"logFC"	"logCPM"	"PValue"	"FDR"
"ENSMUSG00000070056"	-0.0644722392845087	5.1186114890518	0.503847881178159	0.68161337212558
"ENSMUSG00000014850"	-0.0838917182237523	3.33451097674402	0.504064964694511	0.681830556281673
"ENSMUSG00000055923"	-0.125154392984779	2.50542415442144	0.504152999087056	0.681832987532917
"ENSMUSG00000090935"	-0.0705995002428834	5.74108697148628	0.504209610719279	0.681832987532917
"ENSMUSG00000021906"	0.0721027704348808	4.51345050744384	0.504236386335397	0.681832987532917
"ENSMUSG00000046876"	0.117185602392983	3.80178711843698	0.504327834647262	0.681880183654147
"ENSMUSG00000020900"	0.0902651061607525	4.3630961419504	0.504591464170822	0.682160141977124
"ENSMUSG00000033423"	-0.084973796255872	4.44721421365747	0.504848783706427	0.682431507982939
"ENSMUSG00000059326"	0.166315139703134	1.52969804550549	0.505033033609717	0.682604052039854
"ENSMUSG00000058240"	0.100228556258678	3.0711383094943	0.505608732913806	0.683305582226559
"ENSMUSG00000029148"	0.0642837700391598	5.60795917894407	0.506161320886319	0.683975724850754
"ENSMUSG00000041757"	0.0874098995323123	5.93767586694918	0.506306549932049	0.684095314916592
"ENSMUSG00000027810"	-0.0691739615247388	4.87738407422699	0.506416568123383	0.684139107232898
"ENSMUSG00000033623"	-0.0819586702506362	4.57283289790829	0.506452426425746	0.684139107232898
"ENSMUSG00000024878"	-0.116533346139379	2.03792404681241	0.50654028875251	0.6841811539053
"ENSMUSG00000025591"	-0.12364601217553	2.16635602591648	0.50705941584315	0.684805632842709
"ENSMUSG00000014867"	-0.064286669359319	7.99668581903617	0.507461633171452	0.685272097918762
"ENSMUSG00000054793"	-0.105174868704828	3.18717108939213	0.507566689542292	0.685337219705576
"ENSMUSG00000096255"	-0.0784385835585814	3.62670492555593	0.507996150845198	0.685840302624524
"ENSMUSG00000102752"	-0.139081043308619	2.79552440158314	0.508102496047052	0.685907086066428
"ENSMUSG00000038828"	-0.0741877765451028	6.00318155441132	0.508390448404831	0.686171072658111
"ENSMUSG00000097353"	0.181802846842393	0.705310145606249	0.508411852906562	0.686171072658111
"ENSMUSG00000032399"	0.0620075154394859	8.79079928839061	0.508739453982794	0.686536378198132
"ENSMUSG00000021994"	-0.262877911798898	0.30262999764712	0.508854118297396	0.686614279125915
"ENSMUSG00000042066"	0.139581706078244	1.97606016664245	0.509011386172031	0.686749642632414
"ENSMUSG00000054641"	-0.172335265169605	0.423277310032326	0.509159292200402	0.686872346419583
"ENSMUSG00000021661"	0.0863292872615179	2.92533290445369	0.509285072255525	0.686965177441765
"ENSMUSG00000025027"	-0.0709035170339019	4.86862740897966	0.509805601539822	0.68759039805041
"ENSMUSG00000052593"	0.0814934703637131	4.13847444996103	0.509927031293835	0.687612732403957
"ENSMUSG00000039478"	0.131644347266593	0.799115796882458	0.509936202495114	0.687612732403957
"ENSMUSG00000022407"	-0.0770213440926725	4.12046632073901	0.510235904206487	0.687925020585331
"ENSMUSG00000026784"	-0.144830949142171	1.16511846986504	0.510281889803117	0.687925020585331
"ENSMUSG00000073468"	-0.0845744905663995	4.35236621806268	0.510813633343782	0.688564901016395
"ENSMUSG00000020381"	-0.207640228736433	1.33077316968131	0.510870921466092	0.688565155019516
"ENSMUSG00000049401"	-0.0796115496785607	5.3079910410399	0.511246057813353	0.688947634829328
"ENSMUSG00000050144"	-0.0979016235592014	6.41798729233058	0.511268959622494	0.688947634829328
"ENSMUSG00000022248"	0.100648228508195	2.171936571284	0.511365791280962	0.68900112592817
"ENSMUSG00000028035"	0.0909327552288287	4.8898520657916	0.51156513042168	0.689155354753255
"ENSMUSG00000021585"	-0.0628276842351324	5.59854446125671	0.511594554751733	0.689155354753255
"ENSMUSG00000021374"	0.0817046216113244	4.69587174437211	0.511755885317105	0.689295679776497
"ENSMUSG00000064345"	-0.0996875351346969	11.1837360832107	0.511852642939905	0.689349008399856
"ENSMUSG00000040415"	0.104442259909304	1.64822852814399	0.511942414840081	0.689392917985096
"ENSMUSG00000066640"	0.0706282569152953	3.59785283116411	0.51215935371908	0.68946271870742
"ENSMUSG00000067736"	0.092374118231423	7.92612777504499	0.512174834091364	0.68946271870742
"ENSMUSG00000027854"	-0.091838339234294	3.57125278928572	0.512207013988147	0.68946271870742
"ENSMUSG00000044937"	-0.168237455001885	0.504545281497518	0.512222945260782	0.68946271870742
"ENSMUSG00000015290"	0.0652587750088965	4.96278577622677	0.512626279938634	0.689928606002231
"ENSMUSG00000047638"	0.0710839863511693	6.80806619792133	0.512734074740232	0.689948923239742
"ENSMUSG00000037370"	-0.0790279878436198	4.45658272944913	0.512794181203155	0.689948923239742
"ENSMUSG00000037791"	-0.0789421147509176	4.50662465813203	0.512813019238561	0.689948923239742
"ENSMUSG00000030222"	0.136459133894242	1.50540717148993	0.512959395666739	0.690068870185766
"ENSMUSG00000090083"	0.0867063680242826	3.52873211401852	0.513215464094462	0.69033633926549
"ENSMUSG00000042272"	0.153080925171675	1.30296815507812	0.513292657947908	0.690363167766431
"ENSMUSG00000062075"	-0.103613421830273	3.32829820542969	0.513379993781443	0.690403629420144
"ENSMUSG00000046404"	0.17031079214299	3.64324895380778	0.513757584883455	0.690790728944527
"ENSMUSG00000039983"	-0.120848184581602	2.50854729280826	0.513782407156768	0.690790728944527
"ENSMUSG00000026843"	-0.0862410181891728	3.98156354953463	0.513858271200226	0.690806363035775
"ENSMUSG00000026883"	-0.0873479476118146	4.23127222081227	0.514003709321199	0.690806363035775
"ENSMUSG00000040325"	-0.072758978201836	4.87521853385325	0.514016481049094	0.690806363035775
"ENSMUSG00000040463"	0.061480949705862	5.78211328567411	0.514023177338089	0.690806363035775
"ENSMUSG00000019782"	-0.0748664345306698	4.0664529374363	0.514088887124861	0.690817683289359
"ENSMUSG00000033701"	0.0817056920022446	4.2188009216004	0.514235403823872	0.690933404155234
"ENSMUSG00000040033"	-0.0785763849147948	5.3269118400867	0.514294018855583	0.690933404155234
"ENSMUSG00000042557"	0.0710245460590827	4.740597128927	0.514356199291166	0.690933404155234
"ENSMUSG00000032314"	0.0616838746984092	8.08514734085643	0.51440418795138	0.690933404155234
"ENSMUSG00000024174"	0.211217495777037	1.19716731474986	0.514482709009543	0.690961909783504
"ENSMUSG00000031839"	-0.0703876624975281	5.62104050965787	0.514619412550385	0.691068540751124
"ENSMUSG00000023348"	-0.110478305614149	3.88519146657012	0.514721267874015	0.691108604588515
"ENSMUSG00000033790"	0.158290898932876	1.69593052619071	0.514794702892353	0.691108604588515
"ENSMUSG00000038696"	-0.0681465329058641	5.20503061873751	0.514851693535323	0.691108604588515
"ENSMUSG00000020364"	0.157666992935024	1.73509015989115	0.514878489395739	0.691108604588515
"ENSMUSG00000022540"	-0.111763529713514	4.27563801900927	0.515034218408005	0.691240694466571
"ENSMUSG00000004897"	-0.0656950832358021	7.31384560573235	0.515120739125898	0.691279879047319
"ENSMUSG00000029455"	0.073511439478635	11.0475994271479	0.515461188081138	0.691659782693941
"ENSMUSG00000068758"	-0.215682393109944	1.02083826492286	0.51598973095897	0.692291963243682
"ENSMUSG00000039316"	-0.214567084218948	0.494578143176357	0.516507212558813	0.69290916411689
"ENSMUSG00000006057"	-0.0786851527121973	7.53195764295666	0.516605016934894	0.692963281336806
"ENSMUSG00000043866"	-0.0654049316373614	5.38370676983845	0.517090126071276	0.693536851328386
"ENSMUSG00000079557"	0.0744433604705176	5.85786306634413	0.5172862652995	0.693722761704479
"ENSMUSG00000063888"	-0.0611683332414415	5.86064754793993	0.51737616489978	0.693766170635655
"ENSMUSG00000015889"	-0.0798969082288661	5.02009679889412	0.517674272977029	0.694088732247053
"ENSMUSG00000022551"	0.0656765786540019	8.02130228980835	0.517814644220695	0.69415706511789
"ENSMUSG00000036594"	-0.135945413555686	4.44832764959632	0.517840364690318	0.69415706511789
"ENSMUSG00000027329"	0.210978071193941	0.20172356956023	0.518579599666277	0.695070733841907
"ENSMUSG00000044359"	-0.132912703776569	2.23248056294249	0.51869001106261	0.695141458480108
"ENSMUSG00000051950"	-0.163857085808134	0.965205846230929	0.518981682405435	0.695455062576635
"ENSMUSG00000004934"	-0.0870556656882427	4.04483991138704	0.519171744107655	0.695601497502567
"ENSMUSG00000003308"	0.0765871337969932	5.90518554514518	0.51920632548475	0.695601497502567
"ENSMUSG00000005034"	-0.0641221356416974	5.6384361596559	0.519386219586942	0.695765210175398
"ENSMUSG00000027699"	-0.231496053817756	0.511745315929244	0.519565910440845	0.695874167062862
"ENSMUSG00000038775"	-0.259272220512803	0.477105170853882	0.519582967097936	0.695874167062862
"ENSMUSG00000042320"	0.164660455657234	1.07203852329247	0.519773400511853	0.69592750973249
"ENSMUSG00000026395"	0.13368216231613	2.51938056806725	0.519808759505573	0.69592750973249
"ENSMUSG00000037902"	-0.0929437304721265	4.12250854787931	0.519839272198792	0.69592750973249
"ENSMUSG00000087174"	-0.118756710015704	1.28707903985621	0.519880111993156	0.69592750973249
"ENSMUSG00000040963"	-0.0720057467185997	7.1973242291626	0.51993223908405	0.69592750973249
"ENSMUSG00000026975"	-0.16051938151781	1.52870299391851	0.51998024681874	0.69592750973249
"ENSMUSG00000057667"	0.126164408952472	2.24754119650212	0.52002676757604	0.69592750973249
"ENSMUSG00000039458"	0.0994036516681426	3.27763809703516	0.52026302203597	0.696166420631576
"ENSMUSG00000061755"	0.0939281915430095	4.30155313293099	0.520461583051669	0.696354846335302
"ENSMUSG00000029715"	0.105748641332373	1.92349982188892	0.520891201907479	0.696835583934796
"ENSMUSG00000003546"	0.0823527350896338	6.14170484997402	0.52093646149533	0.696835583934796
"ENSMUSG00000038608"	0.15211520561134	1.79105732310145	0.521167504532134	0.697012313143095
"ENSMUSG00000061959"	-0.0790011743426037	7.3810968863831	0.521184180082203	0.697012313143095
"ENSMUSG00000029388"	-0.0720411696848265	4.48384564628844	0.52146928700044	0.697316271006688
"ENSMUSG00000026112"	0.0667900166302497	6.82787879979617	0.521711026014111	0.697496495818933
"ENSMUSG00000026319"	-0.0795632633483899	3.94456645019381	0.52171974394948	0.697496495818933
"ENSMUSG00000022601"	-0.0886328704512282	3.66732110388468	0.522166839923836	0.698016840997842
"ENSMUSG00000063787"	-0.0795604560077032	3.87272945965449	0.522477737414363	0.69835502499222
"ENSMUSG00000056629"	0.0780563360458402	5.44258540847484	0.52307550718189	0.699038299371292
"ENSMUSG00000029869"	-0.264726202291305	0.609828956657077	0.52310486885534	0.699038299371292
"ENSMUSG00000047141"	0.11094703799409	3.45506990736729	0.523602936064562	0.699626349695574
"ENSMUSG00000037361"	-0.0775494593437587	4.1275176962766	0.523768431731777	0.69976994441098
"ENSMUSG00000030830"	0.11878370148034	3.4937317798792	0.523833574022223	0.699779447117978
"ENSMUSG00000020253"	-0.0866900873811386	4.0479953429673	0.524034069788936	0.699946532346055
"ENSMUSG00000006728"	-0.0656479656748328	5.12413747885843	0.524074735927733	0.699946532346055
"ENSMUSG00000090086"	0.0964898591541827	2.0016457432847	0.524186706445174	0.700018548507459
"ENSMUSG00000057802"	0.233963123563743	0.595876431746978	0.524486839436844	0.700341800107286
"ENSMUSG00000047583"	0.131137323263782	0.747059982598895	0.524678085123966	0.700462664391406
"ENSMUSG00000035168"	0.0942191433087168	3.512353855645	0.524938296945016	0.700462664391406
"ENSMUSG00000033068"	0.0845706862105146	2.70697176989168	0.524984301463471	0.700462664391406
"ENSMUSG00000074405"	0.0741539187290225	3.60208432050286	0.52503254781948	0.700462664391406
"ENSMUSG00000049866"	-0.157251536007773	1.09493579123009	0.525033095065632	0.700462664391406
"ENSMUSG00000075470"	-0.0644206796373428	5.36770632052195	0.525065864124916	0.700462664391406
"ENSMUSG00000037108"	0.125296625019384	1.37652093613104	0.525075438151591	0.700462664391406
"ENSMUSG00000015790"	0.0678932518228011	4.99117149536739	0.525133398707784	0.700462664391406
"ENSMUSG00000005505"	-0.0910732701568681	3.8331351102763	0.525157041470332	0.700462664391406
"ENSMUSG00000028234"	0.0612433790408923	6.62030763986392	0.525158217825914	0.700462664391406
"ENSMUSG00000032289"	-0.17609512874084	0.257412061738267	0.525326691305801	0.700536517527426
"ENSMUSG00000020070"	0.105363891396082	1.92930097896546	0.525329772618004	0.700536517527426
"ENSMUSG00000033228"	-0.0627018582649683	5.86464921726384	0.525505338257976	0.700680548841468
"ENSMUSG00000097284"	-0.215490180292298	0.732562295834962	0.525608394558675	0.700680548841468
"ENSMUSG00000090523"	-0.141745482343924	3.1446361493311	0.525612094271492	0.700680548841468
"ENSMUSG00000045064"	0.114727630351842	1.95079063398312	0.525819012599399	0.700878907144485
"ENSMUSG00000070997"	-0.145225886847454	0.203238198586364	0.526306593818994	0.701406407561592
"ENSMUSG00000039065"	0.0859216099226526	3.59708256687368	0.526331087322734	0.701406407561592
"ENSMUSG00000030335"	-0.0666073916648211	5.287737545108	0.526491173652274	0.701542216914118
"ENSMUSG00000022193"	-0.0693703277421685	6.50480394588151	0.526672189616532	0.701705881624766
"ENSMUSG00000054499"	-0.0811724610944942	4.53543322978267	0.526755248104328	0.701729948169895
"ENSMUSG00000044134"	0.0923854863635098	3.11626665253158	0.526806635772623	0.701729948169895
"ENSMUSG00000043336"	-0.123264083045211	2.0137762460818	0.527013569693518	0.701928057978146
"ENSMUSG00000020048"	-0.0905968112193652	9.07475088051191	0.527236588159411	0.702147544628861
"ENSMUSG00000070605"	-0.148393935487863	1.21885387553746	0.527326127844117	0.702168979912872
"ENSMUSG00000086728"	-0.157101306041082	0.113760401819777	0.527369139320912	0.702168979912872
"ENSMUSG00000040964"	-0.0832314917944674	4.73916523675201	0.527539903598759	0.702318800783554
"ENSMUSG00000022594"	-0.215970803475499	0.52516174674704	0.527731896769861	0.702421125780881
"ENSMUSG00000036206"	0.109373181601879	1.36106837572777	0.527747643148169	0.702421125780881
"ENSMUSG00000025782"	-0.0844416379759587	2.67248774680616	0.527791510133557	0.702421125780881
"ENSMUSG00000054517"	0.101480952445913	3.12805431883147	0.528043284520296	0.702678654604971
"ENSMUSG00000052293"	-0.330185817276643	0.594149520381773	0.528518557560568	0.703217053980544
"ENSMUSG00000025979"	-0.0848976503176752	4.06999378241026	0.528564505952372	0.703217053980544
"ENSMUSG00000042644"	-0.18405420071018	1.28011223682914	0.528800724148769	0.703453715665748
"ENSMUSG00000037031"	-0.139141610416116	1.98332415364196	0.528971774153496	0.703603642677808
"ENSMUSG00000059839"	-0.121450567782184	2.21901622800128	0.529110251439986	0.703710215298863
"ENSMUSG00000028399"	0.0798622973190952	7.16558289281547	0.529282728201384	0.703861978317213
"ENSMUSG00000060376"	-0.0694217441123578	8.26467759147994	0.529421247757618	0.703904106859293
"ENSMUSG00000043633"	0.114577800485907	1.63592278007157	0.529431150942349	0.703904106859293
"ENSMUSG00000034758"	-0.232921581881456	0.678145141835341	0.52987122041191	0.704411536428975
"ENSMUSG00000041559"	-0.125990954729428	1.57742213080373	0.529929773017719	0.704411720989933
"ENSMUSG00000061787"	0.0624133007279391	6.85752157086192	0.530028413743006	0.70446518696428
"ENSMUSG00000029720"	-0.11238464609539	2.89704495429878	0.530097592613239	0.704479487472234
"ENSMUSG00000031458"	0.156482419565344	1.08777916061852	0.530309434763256	0.704683357995604
"ENSMUSG00000107881"	0.0783644218789466	6.38389068368448	0.530658960258635	0.70501900974656
"ENSMUSG00000022668"	-0.0701689154681065	3.71465947869753	0.530678957746871	0.70501900974656
"ENSMUSG00000027164"	0.0710071933891491	4.59352657624216	0.53077664363499	0.705068879976757
"ENSMUSG00000006058"	-0.0695608621382188	4.68467522572043	0.530833432399782	0.705068879976757
"ENSMUSG00000021208"	0.145652131032455	1.50526026090241	0.531257119922475	0.705553921712018
"ENSMUSG00000041241"	0.0640547013675528	5.51404909534548	0.531760236852523	0.706144333906462
"ENSMUSG00000026227"	-0.0706824201267066	6.2221167818064	0.532185344904062	0.706568902810271
"ENSMUSG00000027995"	-0.152629816999962	1.1321260938356	0.5321971427337	0.706568902810271
"ENSMUSG00000038773"	0.0650576570986373	4.74400190340186	0.532285745591765	0.70658863286419
"ENSMUSG00000057133"	0.0895725935853139	3.80574027562687	0.532329192268941	0.70658863286419
"ENSMUSG00000037007"	0.127682729463229	2.76189642616299	0.532459681802053	0.706647341953082
"ENSMUSG00000036160"	0.0809413442019183	3.66120284389561	0.532528122074492	0.706647341953082
"ENSMUSG00000027695"	-0.102844565018927	2.62776112212103	0.53254921997426	0.706647341953082
"ENSMUSG00000024527"	-0.0636043812622805	6.36570929544166	0.532664285179411	0.706722259322094
"ENSMUSG00000030752"	-0.185878297027159	1.61452827170929	0.532820090988007	0.706851207615443
"ENSMUSG00000022789"	0.0773288193892858	4.96280290391116	0.53312478351809	0.707177622312688
"ENSMUSG00000018287"	-0.0736885838918687	4.47594981255188	0.533279419997547	0.70722686208586
"ENSMUSG00000032067"	0.0706437637252632	4.3192926841459	0.533317720244626	0.70722686208586
"ENSMUSG00000033318"	-0.0915929496174033	6.01960676752559	0.533337845908351	0.70722686208586
"ENSMUSG00000038497"	-0.0949648691398698	2.66473962549799	0.533531131532636	0.707405378246515
"ENSMUSG00000018593"	-0.0644225336271412	5.51199533947809	0.533629585924421	0.707458132878473
"ENSMUSG00000029422"	-0.0741972807552699	4.09311816167344	0.533748679179525	0.707538234827514
