"logFC"	"logCPM"	"PValue"	"FDR"
"ENSMUSG00000055538"	-0.0992422204410433	7.05790091160757	0.190290672396644	0.36410991619779
"ENSMUSG00000038013"	0.14796532967184	3.47552110994101	0.190404056227602	0.364270463354153
"ENSMUSG00000018651"	-0.250589334252982	1.97716222028225	0.19050752101231	0.364411987174786
"ENSMUSG00000008348"	0.213694098122231	10.1557279585627	0.190622226481008	0.364574965582079
"ENSMUSG00000051977"	-0.231186952270605	1.61450519373277	0.190717983927594	0.364675559623001
"ENSMUSG00000068205"	0.229444484458572	1.65641109939356	0.190733846552032	0.364675559623001
"ENSMUSG00000091803"	0.11899076105813	4.17902605912059	0.190907209148905	0.364925374681554
"ENSMUSG00000022337"	-0.118595878649172	4.37740385528729	0.190923569419458	0.364925374681554
"ENSMUSG00000027384"	-0.227654081750481	1.77802345827452	0.190978049836806	0.364973053175596
"ENSMUSG00000046010"	0.19218513065086	2.20066615399295	0.191141220808136	0.365228400421545
"ENSMUSG00000022200"	0.103954143722639	6.15775426043361	0.191254102362693	0.365387591666017
"ENSMUSG00000051236"	0.149422442514799	3.36574295557181	0.191339712574845	0.365420891896843
"ENSMUSG00000020961"	0.140159224104349	3.85855562496169	0.191340241420257	0.365420891896843
"ENSMUSG00000042354"	0.153167421123899	4.27809540119005	0.191360248560692	0.365420891896843
"ENSMUSG00000036596"	-0.352370288657085	0.606373782523827	0.191425607118574	0.365489219277538
"ENSMUSG00000022564"	0.105513161519905	7.60899646700203	0.191499445706814	0.365573713981013
"ENSMUSG00000024908"	0.0999463420278337	6.23073042707026	0.19156664469299	0.365645509495099
"ENSMUSG00000027091"	0.111263471733089	4.99125593429039	0.191649323703032	0.365746825173494
"ENSMUSG00000020019"	0.146706971851596	3.92456880138531	0.191732002897725	0.365848109914637
"ENSMUSG00000027487"	0.260602252435126	2.96692995455123	0.19193841122931	0.366185417254993
"ENSMUSG00000097743"	-0.414105106890375	0.0488237758712765	0.191987487766185	0.366222504835867
"ENSMUSG00000033809"	-0.148772559233834	3.78829331494162	0.192025068214765	0.366237655182875
"ENSMUSG00000025094"	-0.42241063319792	0.208880462715193	0.192078626557988	0.366246933954117
"ENSMUSG00000041740"	0.0930334838287084	7.79443075829259	0.192089210889102	0.366246933954117
"ENSMUSG00000022789"	-0.113311808628625	4.97089225473352	0.192232035395442	0.366411931204271
"ENSMUSG00000057913"	0.455868967813984	0.256694951612207	0.192235053006174	0.366411931204271
"ENSMUSG00000027255"	-0.103334668365938	6.65747132118519	0.192431493122463	0.366729790332245
"ENSMUSG00000103421"	-0.1425121888092	3.93685191349798	0.192527268087958	0.366855736586415
"ENSMUSG00000049225"	0.481588182697986	-0.114258038770525	0.192584823619238	0.366865272432048
"ENSMUSG00000030316"	-0.231397172374782	1.55752122182992	0.192615393128809	0.366865272432048
"ENSMUSG00000016494"	-0.277707709691679	1.49045597030035	0.192621339122694	0.366865272432048
"ENSMUSG00000053841"	-0.0990636363985143	4.79063462058841	0.192683859847201	0.366927794133436
"ENSMUSG00000043943"	0.319042483312229	0.517829527933574	0.19281540214846	0.367121714075273
"ENSMUSG00000040557"	0.15489089938084	3.71869174810427	0.192914063126035	0.367252977668835
"ENSMUSG00000042203"	0.232879078149653	2.0552362324593	0.192945904577045	0.367257015227749
"ENSMUSG00000021891"	0.175516674176923	2.91744650623303	0.193077730783116	0.367451335174335
"ENSMUSG00000061479"	-0.132731785225297	4.48005100436092	0.193109252231978	0.36745473203427
"ENSMUSG00000050989"	-0.214079908834827	1.90988023569731	0.193209763402222	0.36758938358141
"ENSMUSG00000036376"	-0.147088137662036	2.98463456060408	0.193380822482973	0.367858193260791
"ENSMUSG00000078878"	-0.27848437154432	1.33848339500745	0.193629222382586	0.368232865105085
"ENSMUSG00000021539"	-0.156071969296377	5.92496809559893	0.193637384272303	0.368232865105085
"ENSMUSG00000097148"	-0.480020700910283	1.36055126509095	0.193814040197013	0.368512093355052
"ENSMUSG00000027699"	-0.379516095281141	0.813146662269051	0.193937321752612	0.368637682894758
"ENSMUSG00000031864"	-0.181741073067828	2.51744856806086	0.193946116320688	0.368637682894758
"ENSMUSG00000071078"	0.182166692027072	3.08203334881963	0.19396958923539	0.368637682894758
"ENSMUSG00000101939"	-0.106828378925451	8.07195276420737	0.194013620161777	0.368664663130721
"ENSMUSG00000059486"	-0.147051430034381	3.74206934807971	0.19419863244691	0.368959486646137
"ENSMUSG00000085175"	0.401907508143768	0.459685708948708	0.194447821994475	0.36937613165038
"ENSMUSG00000053716"	-0.188193146040878	2.40085607146186	0.194820262031673	0.370026741150534
"ENSMUSG00000039523"	0.121363324875795	3.68458169000462	0.194855540166971	0.370036869501038
"ENSMUSG00000019494"	0.0953439709751917	6.21646022397663	0.194920509691392	0.370103370967507
"ENSMUSG00000021067"	0.14049671217639	3.5040049361277	0.195048982448758	0.370236127721766
"ENSMUSG00000006205"	-0.351414208451094	0.819174564956208	0.195063741862261	0.370236127721766
"ENSMUSG00000034473"	-0.148978783767864	3.7668824607587	0.1950803129883	0.370236127721766
"ENSMUSG00000079677"	-0.125072942157635	3.80887358348768	0.195118620579072	0.370251964756695
"ENSMUSG00000021497"	0.11212658623213	6.29725137032201	0.195249948803939	0.370404875654856
"ENSMUSG00000028614"	-0.137119560998949	3.44109724723177	0.195259153517499	0.370404875654856
"ENSMUSG00000046185"	0.164856608892065	2.56691497088283	0.195301190304709	0.370427752662361
"ENSMUSG00000025213"	0.339502020105423	0.260161657836611	0.195618991803251	0.370960726052289
"ENSMUSG00000019471"	-0.0985311459494151	6.23801701784946	0.195642231260239	0.370960726052289
"ENSMUSG00000030187"	-0.455766225026821	-0.072940377465978	0.195767211158683	0.371067242809975
"ENSMUSG00000038102"	0.102560627567449	5.46818913739314	0.195777444756633	0.371067242809975
"ENSMUSG00000062825"	-0.132758260141074	7.72067167239322	0.195788494223601	0.371067242809975
"ENSMUSG00000021066"	-0.362355909549162	0.694843027563765	0.195941065936673	0.371299455877852
"ENSMUSG00000024048"	-0.0992348662505787	5.42709126747054	0.195989129093469	0.371333589114995
"ENSMUSG00000034898"	0.334829500605571	0.128024692855964	0.196202846582065	0.371681523105101
"ENSMUSG00000024286"	-0.0943210301550382	6.44994005576104	0.196274703321508	0.371711088426572
"ENSMUSG00000041837"	0.176331513703728	2.61725335377425	0.196278615520222	0.371711088426572
"ENSMUSG00000039176"	0.105082994526771	5.70044284798126	0.196308890507947	0.371711455716625
"ENSMUSG00000035735"	0.360244301841758	0.468529164820094	0.196341131342028	0.371715544659636
"ENSMUSG00000031367"	-0.326850470500582	0.70568792152146	0.196430486339272	0.371827745051223
"ENSMUSG00000042099"	-0.173871502057824	2.78694566621134	0.196579996802702	0.372053763285493
"ENSMUSG00000050002"	-0.124926586301259	3.93316509939303	0.196634501953181	0.372056682935997
"ENSMUSG00000031360"	-0.173691177799686	2.98047486846821	0.196641757405114	0.372056682935997
"ENSMUSG00000023008"	-0.234503054934819	2.26980193391182	0.196726752386167	0.372160514273709
"ENSMUSG00000042759"	0.335919460941148	1.03470237923267	0.196765263582162	0.37217639095129
"ENSMUSG00000108763"	0.197534013735741	1.86247263472848	0.196966938694028	0.372500835849725
"ENSMUSG00000008333"	-0.205351364238678	2.52301836940236	0.197083721349886	0.372664658717757
"ENSMUSG00000043241"	-0.158038166063881	3.98790890452196	0.197167014500823	0.372729910469318
"ENSMUSG00000036285"	-0.128329163114781	3.56036542344321	0.197178556667309	0.372729910469318
"ENSMUSG00000055932"	-0.0957522268521148	5.30528021438926	0.197232739669973	0.372775308060853
"ENSMUSG00000042807"	0.26226757798329	1.95129254610585	0.197353181530756	0.372866743677629
"ENSMUSG00000040296"	-0.125513031038747	4.31052946795498	0.197358539359456	0.372866743677629
"ENSMUSG00000037921"	-0.264603641260804	1.02248020067261	0.197371641207038	0.372866743677629
"ENSMUSG00000017485"	-0.118916766880603	5.2611718429166	0.197461595245837	0.372949166239671
"ENSMUSG00000030744"	0.0927697008457203	7.45555616622187	0.19749690945101	0.372949166239671
"ENSMUSG00000022386"	0.186881340546727	2.4938083437629	0.197505814022207	0.372949166239671
"ENSMUSG00000024127"	0.114405500426635	4.5393856634773	0.197570086603558	0.372959972663263
"ENSMUSG00000064210"	0.133689473651173	3.70508998111442	0.197571901032105	0.372959972663263
"ENSMUSG00000063406"	0.127323856608303	6.07941274604443	0.197683439818171	0.373113527697134
"ENSMUSG00000048175"	0.132825568120351	4.30593366127778	0.197912737431524	0.373484815650255
"ENSMUSG00000015120"	-0.100050834670699	5.26354177181594	0.197940605138263	0.373484815650255
"ENSMUSG00000037572"	-0.406813250438942	0.291575008281605	0.198236926735439	0.373986824987758
"ENSMUSG00000024462"	-0.303106472550948	1.03906955691567	0.198378368434745	0.37417544979006
"ENSMUSG00000029461"	0.103033171370259	5.29699086832918	0.198397470828233	0.37417544979006
"ENSMUSG00000035953"	0.118507591754064	4.17732167132216	0.198448006831349	0.374213645721804
"ENSMUSG00000029198"	0.0996619592771069	6.85485105638524	0.198541093435597	0.37433205547508
"ENSMUSG00000004880"	-0.23411453182677	2.65227807959729	0.198675985563715	0.374479097424799
"ENSMUSG00000024120"	-0.100266370674331	6.85891628042046	0.198696017982692	0.374479097424799
"ENSMUSG00000023027"	0.104144153233692	4.45649797320291	0.198709997719059	0.374479097424799
"ENSMUSG00000062115"	0.125065995288327	3.78228693258638	0.198820693057501	0.374630573972482
"ENSMUSG00000042229"	-0.128946914785091	3.70615461932945	0.198929768510573	0.374720924662849
"ENSMUSG00000041879"	0.0939771760096803	5.14539867613413	0.198930165908671	0.374720924662849
"ENSMUSG00000027163"	-0.134672003927025	4.09591119601851	0.198959616955001	0.374720924662849
"ENSMUSG00000074916"	0.335626286999963	1.13486816108461	0.199139104009252	0.375001814727571
"ENSMUSG00000031921"	0.161281238551323	2.96458522297702	0.199266760973547	0.375185032050911
"ENSMUSG00000015748"	-0.161213543575776	3.08363755680948	0.199554603904364	0.375669750220327
"ENSMUSG00000043415"	0.167500098307211	2.47217037938312	0.199782291614709	0.376041093295195
"ENSMUSG00000007036"	0.0940297489543848	5.50660895625449	0.200162313569506	0.376699011388728
"ENSMUSG00000022335"	-0.303657873155534	0.942046236612063	0.200311091455708	0.376921601510307
"ENSMUSG00000028970"	0.39615885922465	0.225859364969167	0.200522989715211	0.377262878183749
"ENSMUSG00000022960"	-0.322496766353603	1.00357862712205	0.200623891238464	0.37736979582068
"ENSMUSG00000094870"	0.175364310705743	3.30214242838047	0.200640896539764	0.37736979582068
"ENSMUSG00000074743"	-0.199376483918289	2.6403208363738	0.200706073481864	0.377434933802373
"ENSMUSG00000031668"	-0.146572223437918	4.07643655070473	0.200902518942162	0.377708225086762
"ENSMUSG00000023913"	0.227757737183225	2.70888076848596	0.200912532450861	0.377708225086762
"ENSMUSG00000019943"	0.123520666372436	5.06481352406522	0.200947046635623	0.37771564576763
"ENSMUSG00000024456"	0.0973142639515888	6.38620598392902	0.201153898660706	0.378046954486744
"ENSMUSG00000063888"	-0.10422726387797	5.63075094674707	0.201230347421551	0.378133120907559
"ENSMUSG00000069237"	-0.096999358525143	6.01893334442531	0.201287199598934	0.378172229193562
"ENSMUSG00000020814"	-0.298720489067277	1.16409735075985	0.201312367373573	0.378172229193562
"ENSMUSG00000021223"	0.27924131904605	2.11502472133923	0.20137287709041	0.378227063226426
"ENSMUSG00000030895"	0.115078169549973	11.6146755342537	0.201429997871807	0.378227063226426
"ENSMUSG00000037364"	-0.112017512900721	5.0141895523431	0.20143338213912	0.378227063226426
"ENSMUSG00000003518"	0.113395033940173	6.22041646851556	0.201543779955966	0.378376859452427
"ENSMUSG00000033170"	0.145543634927041	4.1642958377881	0.201622974450365	0.378426641394112
"ENSMUSG00000074165"	0.288473258438162	1.10936201696525	0.201631545434882	0.378426641394112
"ENSMUSG00000022940"	0.157563045274262	3.78650934390876	0.201780348160166	0.378598147523368
"ENSMUSG00000044715"	0.158794508806161	3.36197341677038	0.201784203252319	0.378598147523368
"ENSMUSG00000039842"	0.265430912510372	2.20325801448461	0.201847799173941	0.378659974858416
"ENSMUSG00000056978"	-0.514811713191255	6.58782990724502	0.201913961671584	0.378726597506947
"ENSMUSG00000050022"	-0.332473520547553	0.390144993834862	0.201957018146319	0.378749866934901
"ENSMUSG00000030605"	0.191382832634102	4.93750623477104	0.201992036335096	0.378758056599816
"ENSMUSG00000074219"	-0.340585952306579	1.15048701512437	0.202120536514075	0.378941506555064
"ENSMUSG00000017493"	0.112497981251009	10.5960538882317	0.202190080592918	0.379014384994946
"ENSMUSG00000030655"	0.103325918158189	5.98793204993077	0.202257677782435	0.379031517141871
"ENSMUSG00000027499"	-0.35892682334495	0.396780683188047	0.202260566806951	0.379031517141871
"ENSMUSG00000060671"	-0.22738623219527	1.92051542296661	0.202426156336739	0.37928430839319
"ENSMUSG00000089876"	0.146367300606033	3.2179285085316	0.202586126514989	0.379451189804862
"ENSMUSG00000040550"	-0.109987284822115	5.18722070206294	0.202592312275311	0.379451189804862
"ENSMUSG00000070461"	-0.319237544556567	0.970667510859028	0.202607344042444	0.379451189804862
"ENSMUSG00000022244"	0.108482104144756	7.08185994919026	0.202647535370665	0.379468949018837
"ENSMUSG00000057596"	-0.237612056706301	1.63938120319854	0.202747450499335	0.379598522093982
"ENSMUSG00000049489"	0.163749737391364	2.41896181476784	0.202937053135266	0.379895949945838
"ENSMUSG00000036158"	0.206699667025239	1.95507306256888	0.202998256599168	0.379952962253244
"ENSMUSG00000014074"	-0.129543654903464	3.55596418352194	0.203132464279061	0.380146578993845
"ENSMUSG00000026664"	0.111963254269208	10.3541590366527	0.203191995551602	0.380200407182184
"ENSMUSG00000003847"	0.101793227490303	4.66567254046006	0.203522348070426	0.380760886465747
"ENSMUSG00000059263"	0.101326200703806	6.6978460843723	0.20365192069304	0.380894617018439
"ENSMUSG00000041225"	-0.138132024859001	4.28881333949807	0.203655477433101	0.380894617018439
"ENSMUSG00000068270"	-0.297493078029971	0.889276264548421	0.203804504871378	0.381037227640338
"ENSMUSG00000036167"	-0.136775151790009	3.99689314176883	0.203808834863861	0.381037227640338
"ENSMUSG00000069094"	-0.201965511421377	2.47426221218073	0.20382423522721	0.381037227640338
"ENSMUSG00000064141"	0.417554162754183	0.186222177778296	0.20402253267442	0.381350239942188
"ENSMUSG00000027805"	0.329784805540427	0.827285273111356	0.204110852538114	0.381457623232528
"ENSMUSG00000053886"	-0.177543876332668	2.48369927797695	0.204697503187201	0.382496151048577
"ENSMUSG00000022684"	-0.0953699425180463	5.8257232974737	0.204897630081147	0.382812218765155
"ENSMUSG00000045100"	-0.184966507484219	2.89919323806965	0.204955226129557	0.382861939422969
"ENSMUSG00000020794"	-0.105002553646401	5.32256498357486	0.205019351913766	0.382919504413684
"ENSMUSG00000032405"	0.115488427937696	3.89817093302016	0.205048018184458	0.382919504413684
"ENSMUSG00000046826"	-0.247295656117691	2.12463817693442	0.205261677671644	0.383260584918179
"ENSMUSG00000020648"	0.274401068339608	1.5603202144	0.205389068726065	0.383440507969177
"ENSMUSG00000024845"	0.0957623376666254	6.27999804635666	0.205449445428597	0.383495286580237
"ENSMUSG00000092006"	0.405281093863271	0.136900673335516	0.205689437977416	0.383885271875385
"ENSMUSG00000029086"	-0.357850556647278	0.771691725536164	0.205820564386447	0.384043852679622
"ENSMUSG00000087213"	-0.385486627928823	0.58485432073806	0.205836565209771	0.384043852679622
"ENSMUSG00000048960"	-0.157217725900203	2.74983196556555	0.205891960250557	0.384089213891324
"ENSMUSG00000087269"	0.313448399256609	0.531004342922628	0.206066257022746	0.38435633781586
"ENSMUSG00000024393"	-0.104955141078494	7.09635305450958	0.206330987540168	0.384792033358566
"ENSMUSG00000039294"	-0.160429224984414	3.00809680199037	0.206402072319317	0.384866516923162
"ENSMUSG00000020790"	-0.0915660662702212	5.529573733967	0.206544734494613	0.38505394953173
"ENSMUSG00000020070"	0.179198700891047	2.17229596766401	0.20656491312178	0.38505394953173
"ENSMUSG00000101033"	-0.287582871402894	2.08041645372892	0.206655624120732	0.385164939254885
"ENSMUSG00000020219"	-0.112821640898124	5.75242554843006	0.206687040946855	0.38516539963509
"ENSMUSG00000034930"	0.196474648942805	2.85119013694258	0.206862099168888	0.385433498104636
"ENSMUSG00000031723"	-0.146786988566691	3.60636917100389	0.207005390932816	0.385607390250394
"ENSMUSG00000038170"	-0.0992636942300677	6.46674024233387	0.20701783822296	0.385607390250394
"ENSMUSG00000000303"	0.252225329188795	2.65588302618165	0.207124401199353	0.385747735587099
"ENSMUSG00000049047"	-0.204146436404592	2.41294416267575	0.207345201692216	0.386053472316542
"ENSMUSG00000031546"	0.130795145723434	3.57396669455527	0.207351047646264	0.386053472316542
"ENSMUSG00000002635"	0.156644164496894	2.67738394705208	0.207464313857644	0.386206165462323
"ENSMUSG00000063882"	-0.095149005647089	6.67206018474913	0.207650148737103	0.386493882805298
"ENSMUSG00000020718"	-0.174830923673897	2.89238946290034	0.207842339248934	0.386793341279982
