"logFC"	"logCPM"	"PValue"	"FDR"
"ENSMUSG00000035310"	0.161617716614724	3.10859530621595	0.19677321912934	0.384068195903112
"ENSMUSG00000041912"	-0.339299088612196	0.986966071385673	0.196910006032923	0.384241315438723
"ENSMUSG00000005506"	0.0953721494074722	6.55927678083484	0.196923290565473	0.384241315438723
"ENSMUSG00000020257"	0.107294339556016	5.24668845598104	0.196979367537887	0.384290847762835
"ENSMUSG00000035596"	0.101443435489267	5.23314649555181	0.19703075088309	0.38433120919258
"ENSMUSG00000062098"	-0.140879034561858	3.12762929646884	0.197193642010432	0.384589032961467
"ENSMUSG00000024841"	-0.113169669373198	4.29885473293924	0.19729692226621	0.38471290419885
"ENSMUSG00000093467"	0.282814581850363	1.22592082552392	0.197318606402445	0.38471290419885
"ENSMUSG00000031642"	-0.237696174236311	2.25390993820092	0.197372238878024	0.384756394966273
"ENSMUSG00000054312"	0.125644525464273	4.45239523983778	0.197413347357555	0.384756394966273
"ENSMUSG00000018405"	0.255740322460494	1.6524285413981	0.197444160478068	0.384756394966273
"ENSMUSG00000071793"	0.176194223757158	3.246435487443	0.19746382829273	0.384756394966273
"ENSMUSG00000064061"	0.349589151658001	0.71373189681993	0.197592630853829	0.384942154207853
"ENSMUSG00000101397"	-0.127121471279628	5.44348964394132	0.197620650686693	0.384942154207853
"ENSMUSG00000064373"	0.0954892294651965	12.8331493999161	0.197687172230098	0.38501183442107
"ENSMUSG00000035545"	-0.1415463259752	5.64095599026319	0.197740167100527	0.38505515276294
"ENSMUSG00000035498"	0.136042267638048	3.88752962797691	0.197867579718204	0.385212697492226
"ENSMUSG00000030123"	0.0938951550642935	5.27347301202994	0.197909007594317	0.385212697492226
"ENSMUSG00000022890"	0.0992914463986592	6.78059946727528	0.197913368178859	0.385212697492226
"ENSMUSG00000045438"	-0.0985548891732225	5.30780570047815	0.198083579362244	0.385484068572374
"ENSMUSG00000002307"	0.155398266394016	3.47018998593923	0.198219584128029	0.385688797648338
"ENSMUSG00000028243"	0.243682923194614	1.74380357602362	0.198391305892845	0.385962949205144
"ENSMUSG00000025793"	-0.111927474934386	5.8151611786602	0.198497111349842	0.386108797764699
"ENSMUSG00000018209"	0.101279930463421	4.50692192635258	0.198605320039603	0.386259274963633
"ENSMUSG00000002804"	-0.138562081550838	3.29652635776424	0.198701559861532	0.38637170644086
"ENSMUSG00000104960"	0.174539984714625	2.52599138277936	0.198724845418029	0.38637170644086
"ENSMUSG00000068739"	0.1017985048196	5.48458643920613	0.198801722461594	0.386396902631211
"ENSMUSG00000098428"	-0.69255630076265	1.16988121885257	0.19880487958926	0.386396902631211
"ENSMUSG00000004207"	0.0953163704437256	9.71828897480908	0.198830384446361	0.386396902631211
"ENSMUSG00000026088"	0.266349956276525	1.72445890237509	0.198970864672947	0.386573200070505
"ENSMUSG00000041716"	0.223322931341577	1.98739034619569	0.198982850767064	0.386573200070505
"ENSMUSG00000030051"	0.208125060570517	1.72342158121137	0.199063900720709	0.386574893752055
"ENSMUSG00000034617"	0.156707795044166	2.90392245476757	0.199065474680651	0.386574893752055
"ENSMUSG00000083364"	-0.713287232956523	-0.219308713771729	0.199076949731349	0.386574893752055
"ENSMUSG00000113424"	0.43579661937611	-0.213331530955125	0.199107219056545	0.386574893752055
"ENSMUSG00000113769"	0.179727669655797	2.69294322893624	0.199265339141401	0.386821908742556
"ENSMUSG00000051671"	-0.123053341420862	4.47923859481519	0.19937303612323	0.38697097896434
"ENSMUSG00000097062"	-0.314452963831754	0.893334563159805	0.199414644470733	0.386991748824869
"ENSMUSG00000003208"	-0.209962067615185	1.89714959192013	0.199505973163463	0.387108986514756
"ENSMUSG00000005268"	0.113014102733393	7.1829690843121	0.199584743362022	0.387201823928707
"ENSMUSG00000028330"	0.106864001931222	4.73033920941171	0.199723889756539	0.38741174649754
"ENSMUSG00000016946"	0.236283618248719	2.15724437183086	0.199810408451224	0.387519535969297
"ENSMUSG00000028081"	0.100067055219661	7.77148129760479	0.199860537532033	0.387556727650392
"ENSMUSG00000048482"	0.232185690774053	1.0491272930871	0.199926696810139	0.387597915783
"ENSMUSG00000040152"	0.308651975044885	1.6483479743094	0.199943689644789	0.387597915783
"ENSMUSG00000070730"	-0.101248565531963	6.72866942850225	0.200125508685149	0.387800422209883
"ENSMUSG00000097061"	0.292876157566115	1.04056990793225	0.200136560981768	0.387800422209883
"ENSMUSG00000020272"	-0.152132935959424	3.39952604382508	0.200141069269249	0.387800422209883
"ENSMUSG00000023805"	-0.233199419799997	3.01390760233745	0.200186805614485	0.38782902569998
"ENSMUSG00000017697"	-0.495150905737078	0.137629209257431	0.200439158964335	0.388164736080399
"ENSMUSG00000042492"	0.160844845280463	3.5539066764184	0.20047425309491	0.388164736080399
"ENSMUSG00000029060"	0.103785429934655	4.69300686677653	0.200485300735831	0.388164736080399
"ENSMUSG00000005373"	-0.14050261550542	7.41142582925164	0.200490922329375	0.388164736080399
"ENSMUSG00000054428"	-0.161424490092412	2.95799373285869	0.200515095676705	0.388164736080399
"ENSMUSG00000014355"	-0.0975998394491669	5.62204100904559	0.200630624131264	0.388321463622597
"ENSMUSG00000095463"	-0.101062666804022	4.81495627163877	0.200658083989953	0.388321463622597
"ENSMUSG00000026177"	0.186872998835538	3.11733227608072	0.200701335097531	0.388345142444165
"ENSMUSG00000001999"	-0.154780570206682	2.81713011218717	0.200811790074627	0.388448372285685
"ENSMUSG00000049115"	-0.125784778082931	5.1198358464642	0.200816732992991	0.388448372285685
"ENSMUSG00000039159"	0.0939286871590806	6.58159224823932	0.20094364139895	0.388529898700035
"ENSMUSG00000031617"	-0.134885411002557	4.18222718862379	0.200944175668923	0.388529898700035
"ENSMUSG00000045210"	0.122786176991967	5.14196810006951	0.200979693129102	0.388529898700035
"ENSMUSG00000027399"	-0.246107348678968	1.08951620654402	0.20098300086895	0.388529898700035
"ENSMUSG00000025545"	-0.104815534896942	5.47900042111025	0.201076927415856	0.38861892369528
"ENSMUSG00000033047"	-0.0905310630384192	6.31580672290949	0.201091127435646	0.38861892369528
"ENSMUSG00000075543"	0.162573252785655	4.36612276140653	0.201145171020843	0.388641431639687
"ENSMUSG00000021975"	0.146963755270022	3.01544853050481	0.201164852524304	0.388641431639687
"ENSMUSG00000020260"	0.121232514205394	4.07546542724848	0.201224208627176	0.388696130240801
"ENSMUSG00000017723"	-0.19521509922991	4.24576013466452	0.201266762936088	0.38871836167249
"ENSMUSG00000016087"	0.283712473937761	1.49229523308458	0.201456809104093	0.3890254020346
"ENSMUSG00000059555"	0.157412207133909	2.93185763295708	0.201797767751594	0.389623723981142
"ENSMUSG00000093798"	0.414988245651412	0.0207784856805343	0.201927609822772	0.389814308139212
"ENSMUSG00000058586"	-0.113168035596292	4.78464952696835	0.20197815837779	0.389851783728735
"ENSMUSG00000052146"	0.12485449681644	6.47029277296139	0.202077154653479	0.38996488592581
"ENSMUSG00000040818"	0.11394790198609	4.33179946006907	0.202136404862706	0.38996488592581
"ENSMUSG00000014771"	-0.128317958989054	3.18605674218174	0.202175300060208	0.38996488592581
"ENSMUSG00000097287"	-0.284308762356605	0.686385305226091	0.202186354602608	0.38996488592581
"ENSMUSG00000029309"	0.182923253753963	3.39214865102545	0.202192479788384	0.38996488592581
"ENSMUSG00000078684"	0.128382346499187	4.09952857936876	0.202301414973167	0.390114895561223
"ENSMUSG00000032261"	-0.104452351130033	6.14774940999805	0.202332645014716	0.390115036684518
"ENSMUSG00000008226"	0.100268103683096	5.82588292021489	0.202413186962002	0.390210240793106
"ENSMUSG00000025512"	-0.116405076498883	4.59682928939847	0.20245420273421	0.390229229131011
"ENSMUSG00000062997"	0.100899378587749	5.7935475245882	0.202544465191578	0.390234288187318
"ENSMUSG00000056592"	0.388870267500967	0.153361420046697	0.202572866144955	0.390234288187318
"ENSMUSG00000028873"	0.437064389765644	-0.0537400285830512	0.202583699836669	0.390234288187318
"ENSMUSG00000001211"	0.0981202589812398	8.50910288405301	0.202584825184456	0.390234288187318
"ENSMUSG00000104528"	-0.281498329031237	0.666461865840445	0.202612659332781	0.390234288187318
"ENSMUSG00000029552"	0.35922001999172	0.0341789779920083	0.202777660823886	0.390492016483525
"ENSMUSG00000023104"	0.155797808711527	3.86933493417234	0.202845094853582	0.39055472317675
"ENSMUSG00000021585"	-0.103970547292803	5.64350700529511	0.202872607582588	0.39055472317675
"ENSMUSG00000057522"	0.0959727271578427	7.18870823618353	0.203144031003654	0.39101712716322
"ENSMUSG00000066979"	-0.117185922242119	4.52283783628299	0.203328878997252	0.391312771891269
"ENSMUSG00000059022"	-0.398519347197562	2.01626146999616	0.203363185663008	0.391318648791536
"ENSMUSG00000026917"	0.0909225026135189	4.82874613779976	0.203673829106084	0.391856179200566
"ENSMUSG00000004561"	-0.147911902124076	3.10576428687825	0.203749188356099	0.391940941374514
"ENSMUSG00000037234"	0.129470039734867	5.86033409629987	0.203835773527642	0.391989043530009
"ENSMUSG00000020547"	-0.200556684717798	2.77564004021959	0.203836807157886	0.391989043530009
"ENSMUSG00000043683"	-0.0976718847496214	5.47993955030815	0.203899012243657	0.392048453977708
"ENSMUSG00000020954"	0.109878414157254	4.34906358937498	0.203978332351353	0.392140749174158
"ENSMUSG00000020092"	0.122227608582241	3.59231165322525	0.20423543383089	0.392552596830282
"ENSMUSG00000022488"	-0.182970461442143	2.88076349991613	0.204300701394599	0.392552596830282
"ENSMUSG00000015027"	0.163174643554793	2.54337189144092	0.204302034153892	0.392552596830282
"ENSMUSG00000026032"	0.105984372326087	5.14703332033302	0.204347656026668	0.392552596830282
"ENSMUSG00000029103"	-0.0947288381437365	5.49258197473347	0.204362177648723	0.392552596830282
"ENSMUSG00000074882"	0.124862534952077	7.75111272077381	0.204380670772032	0.392552596830282
"ENSMUSG00000051864"	-0.116399797576153	4.57865163330626	0.204633009025911	0.392976979449912
"ENSMUSG00000022591"	0.231304523595535	2.45815647245505	0.204725345315152	0.393094011453921
"ENSMUSG00000028271"	-0.144689996330454	4.11518197941149	0.204916609045622	0.393400929448059
"ENSMUSG00000030660"	0.107496939478747	5.56354402498709	0.204987475713035	0.393447444689522
"ENSMUSG00000095061"	-0.325107142505784	0.481881926247303	0.205003684142995	0.393447444689522
"ENSMUSG00000037946"	-0.324169132726957	0.640958932899008	0.205038388587045	0.393453741532321
"ENSMUSG00000040280"	-0.329482010053618	0.531550612834589	0.205159251647892	0.393625343224525
"ENSMUSG00000074811"	0.222218020880986	2.28394393091745	0.205308875844645	0.393852065949257
"ENSMUSG00000020361"	-0.0941905209104743	6.95001757342394	0.205384497519206	0.393936779019299
"ENSMUSG00000028709"	0.120426266853742	3.67161813216196	0.205480241499324	0.394009391091092
"ENSMUSG00000024383"	0.134585160143899	4.31889173109364	0.205485290617749	0.394009391091092
"ENSMUSG00000079511"	0.256292642805524	1.59888720952204	0.205523063563312	0.394021478927612
"ENSMUSG00000021668"	0.187542359859814	2.25506607899346	0.205779440918009	0.394452599469441
"ENSMUSG00000055044"	0.111269342760506	4.67464106542709	0.205878959079078	0.394582955247075
"ENSMUSG00000035910"	0.3252971776626	0.704947076598713	0.205959532694287	0.394676967992832
"ENSMUSG00000042569"	0.107558482626237	4.6878482194321	0.206143436666488	0.394968931981804
"ENSMUSG00000000093"	-0.24679135718243	1.72782020187787	0.206456461972699	0.395448194769461
"ENSMUSG00000046245"	-0.252601715495667	1.59274387837395	0.206456740612408	0.395448194769461
"ENSMUSG00000050973"	0.27831644600322	1.88582451894929	0.206547083481958	0.395560726870236
"ENSMUSG00000024975"	0.111308181150992	5.36244808031554	0.206727474736657	0.3958336927796
"ENSMUSG00000029851"	-0.406814135817233	0.265267677893442	0.206752843285567	0.3958336927796
"ENSMUSG00000027884"	0.106230636161007	5.19700913878117	0.206806550645371	0.395875985419765
"ENSMUSG00000020267"	0.102147170949326	6.57202772194374	0.206841839604945	0.395883013404696
"ENSMUSG00000008892"	-0.100775814159591	5.94984096450389	0.206888058382194	0.39589879431391
"ENSMUSG00000006782"	-0.179028293369478	2.98519657856344	0.20692993358984	0.39589879431391
"ENSMUSG00000020346"	0.105474486018708	6.21196668477432	0.206944941201545	0.39589879431391
"ENSMUSG00000035000"	0.101780456624282	6.87869256231536	0.207196508327775	0.396319505159192
"ENSMUSG00000074733"	-0.172993666429579	2.93648518399465	0.207270067318724	0.396399650664081
"ENSMUSG00000023947"	-0.294896138512536	1.60905682936686	0.207382950941322	0.396554967736147
"ENSMUSG00000030894"	0.090997010889445	6.45033814859764	0.207435522601071	0.396594927238969
"ENSMUSG00000049957"	0.146816445881508	3.10592061951418	0.207538218103277	0.396730691430708
"ENSMUSG00000063232"	0.141855497712429	5.34926921081143	0.207832930071256	0.397233417405311
"ENSMUSG00000029260"	-0.0949100364756932	9.02636050165907	0.207884805276147	0.39726102271995
"ENSMUSG00000047945"	-0.148180143335347	3.35696672185011	0.207910828359063	0.39726102271995
"ENSMUSG00000069892"	-0.241805050135452	1.91326718571782	0.208032814206028	0.397433455397264
"ENSMUSG00000001134"	-0.141681985589747	3.55900421869122	0.208141647115795	0.397580711447273
"ENSMUSG00000048572"	-0.409560294084136	-0.025454863135176	0.208235517403147	0.397699346156925
"ENSMUSG00000058756"	-0.1312931721903	3.69371682126901	0.208386441352715	0.397926892203348
"ENSMUSG00000051675"	0.153679830836382	3.27489545141577	0.208486336456281	0.398047970470256
"ENSMUSG00000024781"	0.0972740690521601	8.56559993912486	0.208548092404171	0.398047970470256
"ENSMUSG00000097145"	0.356414259819897	0.302943004870144	0.208558457922814	0.398047970470256
"ENSMUSG00000063550"	0.0925621856505067	4.60172010661233	0.208589638304014	0.398047970470256
"ENSMUSG00000003731"	-0.0922727153903328	6.04916954544537	0.208608799794411	0.398047970470256
"ENSMUSG00000015355"	-0.283151641474506	0.710637353901307	0.208669721688722	0.398103547960459
"ENSMUSG00000062040"	0.218390236545241	2.03066161046541	0.208812563967829	0.39831537377227
"ENSMUSG00000054555"	0.54097891542832	-0.162797042202657	0.208884964678119	0.398380379970183
"ENSMUSG00000098923"	-0.157303909522358	3.16404566198732	0.208910276725838	0.398380379970183
"ENSMUSG00000030990"	-0.108474224560995	4.28246282275249	0.208969338137549	0.398432325692134
"ENSMUSG00000032359"	0.101484821114183	7.62297812549363	0.209110843263944	0.398641423341632
"ENSMUSG00000059277"	-0.510375071432862	-0.203621444144315	0.209152153052484	0.398659477602398
"ENSMUSG00000020901"	0.360539242097902	0.0985658083074842	0.209304383508311	0.398888917185321
"ENSMUSG00000006611"	-0.106861265483299	5.86356213831266	0.209661500091884	0.399485211398627
"ENSMUSG00000029380"	0.461335830788106	1.30888176624287	0.209681080529652	0.399485211398627
"ENSMUSG00000039989"	-0.15802684847287	4.32590361378029	0.209753358327506	0.39956211769644
"ENSMUSG00000045659"	-0.188932617519103	2.91083106826806	0.2101093511383	0.40017937109867
"ENSMUSG00000027378"	-0.210748663436084	2.03250285120885	0.210217492785656	0.400324445196837
"ENSMUSG00000019539"	-0.193765749113701	2.43722675796314	0.210270592474117	0.400364672805417
"ENSMUSG00000030654"	0.096346905819997	7.3726739706194	0.210388485037297	0.400528237973543
"ENSMUSG00000023272"	-0.133882333581416	4.6775608571626	0.210699186842787	0.401058759267032
"ENSMUSG00000028838"	-0.153783861429902	4.81570350225555	0.210780131718067	0.401133905086996
"ENSMUSG00000042901"	-0.137585568915418	3.43697947158755	0.210829483549172	0.401133905086996
"ENSMUSG00000035268"	-0.128661663484898	3.53387110679858	0.210838445458894	0.401133905086996
"ENSMUSG00000095403"	0.30128922077556	0.0295684617144606	0.210868800228516	0.401133905086996
"ENSMUSG00000058254"	-0.109126396557992	4.31173235206865	0.210898849707507	0.401133905086996
"ENSMUSG00000019969"	-0.0899551870584689	5.36493219304044	0.21100394217837	0.40127283718338
"ENSMUSG00000027006"	-0.10902768800713	4.598649702518	0.211098476747458	0.401331709621072
"ENSMUSG00000011306"	-0.110913538874135	3.96586467373722	0.211099004837024	0.401331709621072
"ENSMUSG00000035575"	-0.0922165226513633	4.97734647917497	0.211140112500283	0.401348921909221
"ENSMUSG00000028868"	-0.0902282727718168	5.19512015080499	0.21118353269783	0.401370524121058
"ENSMUSG00000061286"	-0.111393234258274	4.52698061299631	0.211232720557499	0.401403079997032
"ENSMUSG00000039878"	-0.256625825500839	3.35006617882082	0.211314726484782	0.401497980321085
"ENSMUSG00000032690"	0.334207739622065	0.514135838124896	0.21138759512382	0.401567246747392
"ENSMUSG00000039828"	0.152831639977724	3.12255751903468	0.211428818120394	0.401567246747392
"ENSMUSG00000021223"	0.192082190323672	2.09098757002839	0.211447396997489	0.401567246747392
"ENSMUSG00000035469"	-0.0964038806083344	6.02434955184327	0.21157102436655	0.401741097375429
"ENSMUSG00000030286"	0.0893630431628033	5.70508540294247	0.211667468165236	0.401863285655333
"ENSMUSG00000017978"	0.142957055809544	3.69263722804077	0.211779624433495	0.402015263422041
"ENSMUSG00000034758"	-0.436319115320091	0.195736083622884	0.21185914633716	0.402072650719421
