"logFC"	"logCPM"	"PValue"	"FDR"
"ENSMUSG00000039450"	0.0392317078458308	6.46940794284322	0.685270114852299	0.799593762736628
"ENSMUSG00000028018"	0.0896818931284335	2.02730111786918	0.68531214650275	0.799593762736628
"ENSMUSG00000040146"	0.039545729751081	4.30285397303081	0.685347917810356	0.799593762736628
"ENSMUSG00000025374"	-0.0321278131047298	4.88814687086946	0.68553480724283	0.799641274840365
"ENSMUSG00000061393"	0.108055446653017	0.658764946353587	0.685567190173985	0.799641274840365
"ENSMUSG00000038888"	-0.0639098688168849	2.5532768100676	0.685579380345365	0.799641274840365
"ENSMUSG00000020807"	-0.263251039550801	0.800657607614433	0.685873176162995	0.799909767859976
"ENSMUSG00000032089"	0.071374995082139	2.07057178109874	0.686013231168998	0.799981873097976
"ENSMUSG00000015932"	0.0280659001040889	6.98088267355262	0.686062215411845	0.799981873097976
"ENSMUSG00000070953"	-0.0590717424304332	2.95973568170243	0.686223834826561	0.800096150052254
"ENSMUSG00000015340"	-0.0541000931108047	3.89876365324132	0.686461790812099	0.800299401468648
"ENSMUSG00000021639"	0.0545551047517294	3.00502336415485	0.686612610254847	0.800336851242571
"ENSMUSG00000053644"	-0.0283271899013264	9.2986479466884	0.686621183502213	0.800336851242571
"ENSMUSG00000070690"	0.0405426714573927	4.57784314516183	0.686743406414405	0.800405135990545
"ENSMUSG00000078656"	-0.0266304583708224	5.92294725541288	0.686996789532632	0.800626262226826
"ENSMUSG00000039585"	0.0714970408658687	2.92498361272496	0.687171348370742	0.800755494159068
"ENSMUSG00000038079"	0.0808707778974919	2.38950745341693	0.687521207845087	0.800854831765199
"ENSMUSG00000020364"	0.0621914637688612	2.10179009581976	0.687586406273044	0.800854831765199
"ENSMUSG00000090247"	-0.0262514117348419	5.23786733709542	0.687630595231026	0.800854831765199
"ENSMUSG00000025085"	-0.0427335448961733	5.12095425161984	0.687696526150928	0.800854831765199
"ENSMUSG00000038168"	0.15563095087572	0.41825362429385	0.687712161154852	0.800854831765199
"ENSMUSG00000038116"	0.0387354658707893	3.29339377468947	0.687766446561172	0.800854831765199
"ENSMUSG00000020536"	0.0502730424127043	3.16909682115019	0.687807407785033	0.800854831765199
"ENSMUSG00000009741"	0.0322128869268379	6.06584755420059	0.687812915656823	0.800854831765199
"ENSMUSG00000050856"	0.0366708651921425	5.50681800612081	0.687829680585806	0.800854831765199
"ENSMUSG00000040605"	0.0423959142739999	2.84646335429143	0.68799665741235	0.800975095832188
"ENSMUSG00000095253"	0.0615139075671945	2.04833361089966	0.688256059555908	0.801202930491916
"ENSMUSG00000039047"	-0.0271934571142365	5.64746436963779	0.688468697821111	0.801369958066864
"ENSMUSG00000047221"	-0.0621834072043912	3.23099800884362	0.688579716692968	0.801369958066864
"ENSMUSG00000022831"	-0.0550924292009738	3.02354579666057	0.688590692281832	0.801369958066864
"ENSMUSG00000029920"	-0.0414986237876619	3.53119229913937	0.688778291622063	0.801473819753455
"ENSMUSG00000023571"	0.086458538182399	0.270542222792875	0.688807387907696	0.801473819753455
"ENSMUSG00000024122"	0.0259554935027034	5.36657826386655	0.68899775725078	0.801621164934603
"ENSMUSG00000039841"	0.0794593909205708	2.5614826857713	0.689501182566776	0.802132677193815
"ENSMUSG00000060143"	0.0394607344139216	3.64694518133123	0.689816706528685	0.802425519608886
"ENSMUSG00000029403"	-0.0555788404125431	3.03012727289376	0.68990462285221	0.80245356900141
"ENSMUSG00000086583"	-0.0984631978317026	-0.0238620838202823	0.690335747742802	0.802880774862328
"ENSMUSG00000027206"	0.0315035114570444	5.64236549053974	0.690726058410429	0.803260437968374
"ENSMUSG00000054720"	0.0644398970996671	2.8499344109672	0.690813691318889	0.803288072828927
"ENSMUSG00000003429"	-0.0269513776462778	6.86548155002452	0.690892543714336	0.803305493417325
"ENSMUSG00000036943"	-0.0509816299625663	2.31119885309087	0.691226181306895	0.803619123895065
"ENSMUSG00000024346"	-0.0427895339359863	4.0831041941576	0.691306926791546	0.803638711364938
"ENSMUSG00000073664"	-0.0303927556396609	5.06805581917738	0.691578572640444	0.803770100606154
"ENSMUSG00000037151"	0.0401121555991936	3.81208416051611	0.69159342764258	0.803770100606154
"ENSMUSG00000024695"	-0.0296024463907307	6.90973102518062	0.691611674386563	0.803770100606154
"ENSMUSG00000028413"	0.035257346475821	5.56514774179127	0.69195136581142	0.80409057819553
"ENSMUSG00000029507"	0.0370315479552583	3.96513623029943	0.692143591335994	0.804239647841167
"ENSMUSG00000041241"	0.0305035647220451	5.48541065592671	0.692256987407433	0.804265933285021
"ENSMUSG00000090015"	-0.111396636174696	0.878496510234236	0.692316022786683	0.804265933285021
"ENSMUSG00000056383"	0.0543855663691091	3.09223421128244	0.692413144834005	0.804265933285021
"ENSMUSG00000054942"	-0.112755879343506	0.602599238833209	0.692422002513334	0.804265933285021
"ENSMUSG00000043542"	0.180143926753738	0.650421336549146	0.692501498463845	0.804283991705585
"ENSMUSG00000028797"	0.0292958392224795	5.56049838229281	0.692579046521496	0.804299784681519
"ENSMUSG00000099034"	-0.0707335375414433	1.0314954747797	0.693102010829109	0.804832793850772
"ENSMUSG00000001166"	0.168621796249205	-0.109210353327619	0.69327661816623	0.804942610656431
"ENSMUSG00000045092"	0.0319748496751815	5.21571598642928	0.693324584657798	0.804942610656431
"ENSMUSG00000061983"	0.0317740017127943	6.50416536161858	0.693531625616086	0.805108663039829
"ENSMUSG00000030265"	0.042994579605249	4.7219341604525	0.693738377952876	0.805274349747423
"ENSMUSG00000020528"	-0.0579774292104179	2.99408028209289	0.694007473323138	0.80551236544713
"ENSMUSG00000043518"	-0.0609890603663523	1.67893089187597	0.694244704426629	0.805713356793735
"ENSMUSG00000042104"	-0.0861116294021434	1.09186009938052	0.694580912649243	0.80602916943989
"ENSMUSG00000022231"	0.125768839763382	0.404499863811316	0.694734568243297	0.80607137779396
"ENSMUSG00000018239"	-0.0725034191897971	0.925701294782605	0.694745466747756	0.80607137779396
"ENSMUSG00000040022"	0.0537533065016477	3.26108418405748	0.694833291958014	0.806098912734613
"ENSMUSG00000113622"	-0.162356120954022	0.125282040836046	0.694970594593065	0.806183837686495
"ENSMUSG00000026932"	0.0287563245755654	5.3480897783083	0.695197272751213	0.806325688014179
"ENSMUSG00000025208"	0.0396700770534426	5.00122550525288	0.695221098896856	0.806325688014179
"ENSMUSG00000043770"	-0.0708735612621235	2.66118378488533	0.69529392136017	0.806335790589844
"ENSMUSG00000038538"	-0.0497219216077689	4.05002643559772	0.695680331887442	0.806709527397046
"ENSMUSG00000037286"	-0.039924208669512	4.50245661386609	0.695813534759167	0.806789603269664
"ENSMUSG00000025034"	-0.0356172339140519	4.87270933070428	0.696508495259904	0.807520957308612
"ENSMUSG00000087305"	-0.13772470229253	0.111186404498799	0.69660878207004	0.807562784781537
"ENSMUSG00000097542"	-0.128586897638379	0.794326180926627	0.696791943892966	0.807700670814915
"ENSMUSG00000079435"	0.0262660769931375	5.32496238520519	0.696929154916117	0.807785271530734
"ENSMUSG00000099041"	-0.10336019972752	1.30283177997506	0.697108854893257	0.807919099520134
"ENSMUSG00000027510"	0.053121376509214	1.27772333619628	0.697395153786871	0.808176435011285
"ENSMUSG00000063488"	-0.0557800417877595	3.54709206886221	0.697614665093668	0.808356333414691
"ENSMUSG00000074238"	0.0332614661890499	4.60372862293824	0.697719377005783	0.808394623430759
"ENSMUSG00000038495"	0.0295484734558291	5.25736923308084	0.697776260790675	0.808394623430759
"ENSMUSG00000041852"	0.0341003901280502	4.95467110576547	0.698244309882136	0.808828916713423
"ENSMUSG00000041697"	-0.0301290192648832	7.97260675005666	0.698338647920365	0.808828916713423
"ENSMUSG00000030739"	-0.0312681005271701	5.31736363226116	0.698344057135331	0.808828916713423
"ENSMUSG00000024045"	0.0318585693685717	4.71446867398071	0.698504164841442	0.808907200069334
"ENSMUSG00000022022"	-0.0568762061515055	2.81349453898596	0.69854027987223	0.808907200069334
"ENSMUSG00000036469"	0.111030036988996	0.901202918587027	0.698625843824301	0.808931802410075
"ENSMUSG00000021223"	0.0511189549333828	2.04404364064591	0.698710265331488	0.80895507751764
"ENSMUSG00000079477"	-0.0261207952577721	7.51258577932605	0.698850670588085	0.809043159424369
"ENSMUSG00000025044"	0.0470700944232938	3.45361637327974	0.69895563230043	0.809090196727336
"ENSMUSG00000025743"	-0.0406845023304852	6.08659520244606	0.699224042567231	0.809273255037765
"ENSMUSG00000057219"	0.0701755708230093	1.85717990110378	0.699242463424934	0.809273255037765
"ENSMUSG00000004947"	0.0463311797173759	1.96831613759183	0.69937374108839	0.809350712336095
"ENSMUSG00000073176"	0.170315722092217	0.187147409950998	0.700135669333057	0.810157909025841
"ENSMUSG00000002885"	-0.0418844161508305	4.34612786802826	0.700453092608396	0.810447877186717
"ENSMUSG00000079426"	0.0290772660282093	5.3533453950902	0.700515136590347	0.810447877186717
"ENSMUSG00000009145"	-0.0447564486589293	2.83260489598034	0.700883941519663	0.81079997539485
"ENSMUSG00000020857"	0.0281078140960917	6.96829423848287	0.700953315156301	0.810805651128557
"ENSMUSG00000038762"	0.024535502705068	6.23784362910913	0.701152978833603	0.810962020856191
"ENSMUSG00000060336"	0.161494104960034	0.316470354921639	0.70134991889883	0.811005356324575
"ENSMUSG00000027332"	-0.0334619189740245	7.76713963063287	0.701358489827731	0.811005356324575
"ENSMUSG00000035202"	-0.0456880602861132	8.86810476677912	0.701383896059664	0.811005356324575
"ENSMUSG00000103421"	0.0426615319981678	4.03149130498601	0.701651786832536	0.811240533461372
"ENSMUSG00000115219"	-0.0557136148810576	2.92495135707276	0.701787695824645	0.811323085797092
"ENSMUSG00000005575"	-0.0360486641921558	5.23974594136777	0.702309686277903	0.811754932807473
"ENSMUSG00000018677"	-0.0266217437819829	9.29881731719725	0.702417968749955	0.811754932807473
"ENSMUSG00000028011"	-0.0353606169746309	10.2891015377531	0.702423885476003	0.811754932807473
"ENSMUSG00000053205"	0.0542723387708818	2.66823378883287	0.702433845983844	0.811754932807473
"ENSMUSG00000041958"	-0.0352604553459851	4.6224899363011	0.702509297685	0.811754932807473
"ENSMUSG00000075227"	0.0432494125909854	3.93376281884736	0.702548496748775	0.811754932807473
"ENSMUSG00000021830"	0.0967649239545987	1.7625036056339	0.702774229269703	0.811941161264473
"ENSMUSG00000025899"	0.0586957955311072	3.02837695983115	0.7029265873533	0.811989516894
"ENSMUSG00000071226"	-0.0591943456983458	3.25082223037465	0.702945206324391	0.811989516894
"ENSMUSG00000048921"	0.125279561483367	0.984572291295013	0.703163963267565	0.81215684985167
"ENSMUSG00000068250"	-0.0890302778000518	2.364406433196	0.703219217212744	0.81215684985167
"ENSMUSG00000037373"	-0.0290325933726645	5.50841413966594	0.703509322435933	0.812417293937813
"ENSMUSG00000026649"	-0.0768615728182671	0.448213254316319	0.703725398043078	0.812561586523709
"ENSMUSG00000028331"	-0.0689696275274217	1.01326753543723	0.703763485887156	0.812561586523709
"ENSMUSG00000041471"	0.0562091305876714	4.61184214452763	0.704084180460559	0.812857236795708
"ENSMUSG00000087138"	-0.0894245700271322	0.209082406848226	0.704223505376933	0.812892379983692
"ENSMUSG00000031758"	-0.166772297431653	0.0737402253398194	0.70424388743757	0.812892379983692
"ENSMUSG00000059586"	0.0699894465689375	2.65556058587724	0.704427631141804	0.813029853801089
"ENSMUSG00000020128"	0.0299980454268712	5.10000405098825	0.704865587103519	0.813460679849602
"ENSMUSG00000019984"	-0.0584044773965992	3.2861029501012	0.705270879113233	0.813801156216994
"ENSMUSG00000071281"	0.0720693026476224	2.27715569170953	0.705323801301454	0.813801156216994
"ENSMUSG00000044026"	-0.0394770000957645	4.99916084748209	0.705369575228902	0.813801156216994
"ENSMUSG00000000782"	0.0584662885197468	1.46033121274213	0.705419432700777	0.813801156216994
"ENSMUSG00000063576"	-0.0316125978192546	6.0338277416586	0.705574018988199	0.81390483690861
"ENSMUSG00000072115"	0.0403606497106445	4.82103585323339	0.705672989237568	0.813944349380126
"ENSMUSG00000001123"	0.0242889766398515	8.92120197763703	0.706129224131992	0.814395896552779
"ENSMUSG00000070997"	-0.20609435475148	0.124125050545952	0.706224803030733	0.814431445783745
"ENSMUSG00000029670"	-0.0621744791892445	2.5513752959354	0.70635451493314	0.814506347695435
"ENSMUSG00000001665"	-0.0472921970106665	7.61461747660035	0.706549561833481	0.814656567581563
"ENSMUSG00000040822"	-0.0331422678216514	4.28081804101462	0.706677252683957	0.814660616435676
"ENSMUSG00000026019"	0.0384072100139047	3.78413851829316	0.70668262107921	0.814660616435676
"ENSMUSG00000031149"	-0.0846323661471014	1.60151935391016	0.707122887252244	0.815093442669917
"ENSMUSG00000055436"	-0.0337254366819199	4.98584955181413	0.707291541194225	0.815140562688002
"ENSMUSG00000043415"	0.0508236077162675	2.43601477288021	0.707293389569385	0.815140562688002
"ENSMUSG00000030793"	0.123901001388807	0.092920742377654	0.707569244358038	0.81538376271679
"ENSMUSG00000044763"	0.0475750228553444	3.7050482501167	0.707998658309208	0.815803859418681
"ENSMUSG00000054428"	-0.0470222461448191	3.01812039153348	0.708295445535018	0.816031611135708
"ENSMUSG00000000738"	0.0282712357152384	6.32959158845154	0.708326079253282	0.816031611135708
"ENSMUSG00000034154"	0.0312012457402046	4.30440824488904	0.708456506077416	0.816107114575532
"ENSMUSG00000021013"	-0.0669860997082227	2.31935117345688	0.708707028678226	0.816320935954396
"ENSMUSG00000069893"	-0.137879409476035	0.198541954148521	0.708990440436446	0.816572597927581
"ENSMUSG00000001833"	-0.0313530582744797	4.96444806362839	0.709208704064392	0.816749186980849
"ENSMUSG00000060550"	-0.0444548016636705	3.74742330075107	0.709318095845782	0.816749518468303
"ENSMUSG00000059479"	-0.107495442162277	1.15129033916794	0.70933887176825	0.816749518468303
"ENSMUSG00000100075"	0.121031141107378	0.00902914411200658	0.709578314724401	0.816903032838594
"ENSMUSG00000071291"	-0.0692633307010483	1.47622845168238	0.709602101754126	0.816903032838594
"ENSMUSG00000030844"	-0.123016544726979	0.354687241208675	0.7097062118846	0.816948107896084
"ENSMUSG00000029471"	-0.0486086384374913	3.0875725435547	0.710360081170567	0.817625948648506
"ENSMUSG00000025936"	-0.0776811474128492	3.61364145514343	0.710916492396762	0.818191501178081
"ENSMUSG00000022972"	0.0408311256269833	3.39139779354571	0.711149007893959	0.818384213769084
"ENSMUSG00000031660"	-0.0319203141818618	4.95355232589948	0.711452064911083	0.81858636487574
"ENSMUSG00000034855"	-0.122053126505272	1.07258052465516	0.711454842526574	0.81858636487574
"ENSMUSG00000030786"	0.140430635013205	0.574919096057845	0.711756222269761	0.818858215101242
"ENSMUSG00000031155"	0.0705051578084018	1.27434472089647	0.711980648950979	0.819041491068916
"ENSMUSG00000025151"	-0.0365288000654936	6.09505822487629	0.712070604409717	0.819070055941194
"ENSMUSG00000023330"	0.0599133153794223	1.68806713897493	0.712342452647495	0.819261841941371
"ENSMUSG00000036983"	-0.0406695594046542	2.72375082140889	0.712367615764557	0.819261841941371
"ENSMUSG00000073481"	-0.0256744947350024	8.23207857154325	0.712463305166664	0.819296972577593
"ENSMUSG00000053134"	-0.0506829220889263	3.3284278201627	0.712655622556611	0.819411935676949
"ENSMUSG00000056529"	-0.117378986548076	0.686467807517727	0.712747690893692	0.819411935676949
"ENSMUSG00000001918"	0.0966819030379839	1.38495588359757	0.712758732313415	0.819411935676949
"ENSMUSG00000038646"	-0.029098271677008	4.5898730854246	0.713143655098902	0.819772520280078
"ENSMUSG00000048731"	0.0344220353631922	2.70863377830387	0.713203693895298	0.819772520280078
"ENSMUSG00000003234"	0.0298388596971271	5.53681772486381	0.713267924737608	0.819772520280078
"ENSMUSG00000025931"	-0.115186655827141	-0.191513462298105	0.71341672966024	0.819833593076511
"ENSMUSG00000035095"	-0.11269841193413	0.388630262133296	0.713451433268857	0.819833593076511
"ENSMUSG00000022305"	0.0432799346960357	2.73783874051867	0.713734252388668	0.820083655425934
"ENSMUSG00000028034"	-0.0420491983245152	4.22615636355856	0.714129789713234	0.820463173949332
"ENSMUSG00000031565"	0.060622978818817	2.34806773485143	0.71431369441007	0.820599500785116
"ENSMUSG00000010607"	-0.0412334114630893	3.58328909462025	0.714600649799482	0.820854175954706
"ENSMUSG00000026786"	-0.0603183946523623	1.04535948731717	0.714677262404833	0.820867208152108
"ENSMUSG00000022591"	-0.0569347624303964	2.34821846651862	0.714937679644874	0.821091333841072
"ENSMUSG00000030842"	0.0271628895629099	5.67359122627196	0.715254756146969	0.821380484665854
"ENSMUSG00000027162"	0.0328779241196066	5.13118946071229	0.71614235692972	0.822237602351825
"ENSMUSG00000050002"	0.03453222696969	4.01648115266852	0.716143771158464	0.822237602351825
"ENSMUSG00000051451"	0.0393304407749688	4.09391206812913	0.716197259582113	0.822237602351825
"ENSMUSG00000097059"	0.0416217485680301	2.58593984381959	0.71647563229976	0.822441031697663
"ENSMUSG00000027673"	0.0283286314344642	6.07808337650954	0.716514476335079	0.822441031697663
"ENSMUSG00000027799"	0.0785065590063247	1.007016577885	0.716570630940844	0.822441031697663
"ENSMUSG00000003031"	-0.0342950124183585	3.62735620751645	0.716789407044039	0.822617061081566
"ENSMUSG00000029767"	-0.0267688157521936	6.49000812930906	0.717112512827506	0.822912780459083
"ENSMUSG00000024948"	-0.0446657837412599	4.10465883044123	0.717379132271631	0.823143631655898
