"logFC"	"logCPM"	"PValue"	"FDR"
"ENSMUSG00000055296"	0.264561047027838	5.91068233634997	0.00300636208539416	0.0216308683776842
"ENSMUSG00000018189"	0.340621256135849	3.73191171962431	0.00300745166572306	0.0216308683776842
"ENSMUSG00000030555"	-0.28717393311728	6.0937075899742	0.00300775043003822	0.0216308683776842
"ENSMUSG00000022051"	0.228915428322111	6.39891791524575	0.00301446307915951	0.0216666701869164
"ENSMUSG00000039067"	0.232253548706463	5.96792177848735	0.00302112508115511	0.021702067000454
"ENSMUSG00000022003"	0.679454355525584	4.70021590230029	0.00302335594054319	0.0217056105800377
"ENSMUSG00000044033"	0.394516938091127	2.87923551900933	0.00302941205664184	0.0217164963915153
"ENSMUSG00000002058"	-0.326498718113823	3.79333439836765	0.0030297025785338	0.0217164963915153
"ENSMUSG00000078923"	-0.224836228427706	6.55221310577465	0.00303008751284111	0.0217164963915153
"ENSMUSG00000025184"	0.309283756021252	3.8582763593658	0.00305323964521802	0.0218698793853575
"ENSMUSG00000023348"	-0.319419106247175	3.95399182567915	0.00305670722851942	0.021882170027888
"ENSMUSG00000059439"	-0.283679429277165	4.70996080696323	0.00306052816638393	0.0218969747161902
"ENSMUSG00000019732"	0.583543140449748	1.52277259037697	0.00306954010682923	0.0219234078519571
"ENSMUSG00000024772"	-0.239917301206276	5.92702488309584	0.00307045560997927	0.0219234078519571
"ENSMUSG00000041775"	0.386320507183986	2.88946421610171	0.00307054317854091	0.0219234078519571
"ENSMUSG00000063801"	-0.255386256690588	4.95440106753078	0.00307124269459854	0.0219234078519571
"ENSMUSG00000026851"	0.268780441054514	4.44729052896672	0.00308248288851923	0.0219910772377968
"ENSMUSG00000058934"	0.937751869492162	0.0155300429166777	0.00309757325916557	0.0220861216629545
"ENSMUSG00000047797"	-0.246693806103277	8.55744868157508	0.00310220914280888	0.0221065582498394
"ENSMUSG00000021012"	0.229784218549678	5.48325242558817	0.0031123702149685	0.022148353395625
"ENSMUSG00000019831"	0.712764414103132	0.841276297043564	0.00311400228226423	0.022148353395625
"ENSMUSG00000033014"	0.286829049290723	4.20558477498355	0.00311563289923596	0.022148353395625
"ENSMUSG00000029407"	-0.251575604715111	7.07776403143347	0.00311722967336682	0.022148353395625
"ENSMUSG00000027950"	0.450820563650822	2.6932539982842	0.0031186108091189	0.022148353395625
"ENSMUSG00000034781"	-0.225857017034176	6.45302417602016	0.00311871226568239	0.022148353395625
"ENSMUSG00000038174"	0.297739476290903	4.84827104392419	0.00312139022057924	0.0221547764974295
"ENSMUSG00000017868"	0.293209296069154	5.7923062251858	0.00312951912592553	0.022199859693959
"ENSMUSG00000026944"	-0.293989768891518	5.97418701802686	0.00313491389206519	0.0222143931193931
"ENSMUSG00000042429"	-0.265932592918902	5.77016755829569	0.00313531921618438	0.0222143931193931
"ENSMUSG00000071037"	-0.90260991552993	0.354755066873939	0.00313690277478461	0.0222143931193931
"ENSMUSG00000039347"	-0.962554928372006	-0.287049259659874	0.00314420765425707	0.0222417700601048
"ENSMUSG00000026036"	-0.287493561846706	3.76930802643447	0.00314432964506444	0.0222417700601048
"ENSMUSG00000040181"	0.225524268409508	8.32846716813989	0.0031569551663509	0.0223184402592277
"ENSMUSG00000025980"	0.252330914058955	8.6009000515849	0.00316757091685662	0.0223774327709718
"ENSMUSG00000032528"	0.259497707809623	5.42012009547389	0.00316888237046502	0.0223774327709718
"ENSMUSG00000031078"	-0.238961217249787	5.82668417878215	0.00317946109338555	0.0224394508353516
"ENSMUSG00000022390"	-0.226732867126178	5.79923026448684	0.00319282618593035	0.0225210529162292
"ENSMUSG00000017969"	-0.789700846573455	0.812232688355046	0.00320168781297155	0.0225654964464307
"ENSMUSG00000040123"	0.282354000350724	4.55892784569151	0.00320273976941416	0.0225654964464307
"ENSMUSG00000017188"	-0.232890425844358	4.94897725761626	0.00320827835938394	0.022582674893152
"ENSMUSG00000045193"	-0.508251426749952	3.29227327245459	0.00320879346264368	0.022582674893152
"ENSMUSG00000049313"	-0.541363527059558	2.37748536794786	0.0032151647263476	0.0225907282810801
"ENSMUSG00000072884"	0.83330542035941	-0.0808791602064838	0.00321518718215803	0.0225907282810801
"ENSMUSG00000046805"	-0.292575969714681	6.13495921827618	0.00321536302303557	0.0225907282810801
"ENSMUSG00000028578"	0.670821028889751	1.18273277978526	0.0032182590841547	0.0225983656432043
"ENSMUSG00000034379"	-0.701664252409515	0.76070617747123	0.00322963466216453	0.0226655034830109
"ENSMUSG00000024817"	0.263065880270584	4.46657847606152	0.00323571883582823	0.0226954518232264
"ENSMUSG00000002550"	0.224635299397175	6.66869962148449	0.00325229520940724	0.0227989179326123
"ENSMUSG00000021945"	0.303776218825966	4.21113043589426	0.00325582317176627	0.0228108486044331
"ENSMUSG00000018501"	0.235542922225104	6.69621293225386	0.00326009956636981	0.0228248805502113
"ENSMUSG00000020689"	0.453583057833071	2.44776202710297	0.00326629576187321	0.0228248805502113
"ENSMUSG00000090083"	0.371795014316788	3.31420925780506	0.00326675008464531	0.0228248805502113
"ENSMUSG00000037949"	-0.262915503780198	4.56177211831149	0.00326680106701304	0.0228248805502113
"ENSMUSG00000023977"	0.225260637552157	6.59719472107683	0.00326696176943466	0.0228248805502113
"ENSMUSG00000036822"	0.292028394104572	4.35047001665431	0.00327028282895218	0.0228353119615823
"ENSMUSG00000009079"	-0.257358392831962	6.14933080501823	0.00327481200104618	0.0228541628586977
"ENSMUSG00000032593"	-0.715038876824066	1.01966013896153	0.00327915481979495	0.0228716929139467
"ENSMUSG00000086929"	-0.797235634085065	0.680622944606533	0.00329891194925949	0.022996656289146
"ENSMUSG00000028636"	-0.266621571218401	4.68692877495551	0.00331588342954869	0.0230996489269266
"ENSMUSG00000006221"	-1.11934137070694	0.594394681229932	0.00331738474022626	0.0230996489269266
"ENSMUSG00000017615"	-0.227194207442552	5.50312144305822	0.00332229889142207	0.023120979248827
"ENSMUSG00000031431"	0.451889319434783	6.82216307039422	0.00332783722339794	0.0231382530170765
"ENSMUSG00000041977"	0.224254478847644	5.44862524774113	0.00332854207054702	0.0231382530170765
"ENSMUSG00000048087"	0.363881125620739	3.50509512427461	0.00333264662497864	0.0231382530170765
"ENSMUSG00000040699"	-0.421367642386218	3.03212430734418	0.00333328461048667	0.0231382530170765
"ENSMUSG00000000561"	-0.261257201379504	4.69550107972134	0.00333404222148076	0.0231382530170765
"ENSMUSG00000094936"	0.308683988130541	3.7618962320437	0.00333659380932396	0.0231431037568434
"ENSMUSG00000045854"	-0.470723191170979	2.18048538904743	0.00334189924001798	0.0231608977802457
"ENSMUSG00000008855"	0.260062421810709	5.85480648199707	0.0033442144548011	0.0231608977802457
"ENSMUSG00000029186"	0.266841020980302	5.00912300000176	0.00334613833856845	0.0231608977802457
"ENSMUSG00000019944"	0.306912483240937	6.50763866184723	0.00334657544775404	0.0231608977802457
"ENSMUSG00000026657"	-0.385283030982434	3.04083672994898	0.0033549656408012	0.0231943932993263
"ENSMUSG00000020817"	0.24132102875065	5.74877269048493	0.00335512877776838	0.0231943932993263
"ENSMUSG00000002103"	-0.270056788521689	6.04505785274551	0.00335751680281521	0.0231980641044069
"ENSMUSG00000067889"	-0.247964724521731	6.13462555038125	0.00336185807250155	0.0232152189285182
"ENSMUSG00000079316"	0.300794182867836	5.07660196888954	0.00336822971260604	0.0232463677181628
"ENSMUSG00000029192"	0.265400359391054	4.48745238335702	0.00338007902050933	0.0233152662198799
"ENSMUSG00000028282"	0.389227597166896	2.51144553694117	0.0033855225668605	0.0233399271000118
"ENSMUSG00000023206"	0.27404079513587	4.46611371061509	0.00339516871947439	0.0233935177295499
"ENSMUSG00000022906"	-0.231688513916031	5.21537698316224	0.00341266649105373	0.023501118967058
"ENSMUSG00000068290"	0.252708210456965	6.90981545814949	0.00341485052991945	0.0235032026555117
"ENSMUSG00000026259"	-0.306262064702708	4.67945278135321	0.00341742472608294	0.0235079678844869
"ENSMUSG00000050188"	0.335948493146157	3.27590201860867	0.00342287696924975	0.023532514639443
"ENSMUSG00000042747"	-0.23432828743137	4.7133199535404	0.00342961104513938	0.0235658422309577
"ENSMUSG00000033105"	-0.221486314236445	5.39499199106953	0.0034351435167105	0.0235908811493939
"ENSMUSG00000003037"	-0.22219297370018	5.82060897652657	0.00344868092798792	0.0236708363474863
"ENSMUSG00000028676"	0.277170555109956	4.33220844722	0.00345175778818921	0.0236789446952552
"ENSMUSG00000029135"	0.359322270919067	3.67629269741585	0.00346275542642325	0.0237413505965309
"ENSMUSG00000000538"	-0.225158751153193	5.61176499725173	0.00347609785092598	0.0238197555423847
"ENSMUSG00000017167"	-0.675130607438143	4.26153262353593	0.00349607271673581	0.0239434980139604
"ENSMUSG00000031242"	-0.27305377115861	4.02719817893953	0.00350178323880787	0.0239694664214728
"ENSMUSG00000025355"	-0.25295276695773	6.64238328674223	0.00351973077932431	0.0240791220675352
"ENSMUSG00000038042"	-0.760867909054959	0.551874176859815	0.00353676890401452	0.0241824395998628
"ENSMUSG00000026638"	0.513095596788753	4.16118801088795	0.00353982165176227	0.0241900722504455
"ENSMUSG00000029313"	0.229257891868058	5.31052466232779	0.00354935330270477	0.0242419472156304
"ENSMUSG00000047719"	-0.321985550161773	3.73350493974035	0.00356072540632878	0.0243063288392673
"ENSMUSG00000048264"	-0.244955691175496	4.3629836090842	0.00357132213953049	0.0243653501731376
"ENSMUSG00000020593"	0.438169110025862	7.70147878511444	0.00358888241263383	0.0244717899009944
"ENSMUSG00000023045"	-0.244834592105819	4.7975813165281	0.0035910582866893	0.0244732679308908
"ENSMUSG00000028698"	-0.50423983044492	1.67666934533474	0.00359746185818728	0.0244937207637128
"ENSMUSG00000029231"	0.373956760092904	2.91423337054307	0.00359798091589922	0.0244937207637128
"ENSMUSG00000025268"	-0.434160750323513	2.73684076117181	0.00364972484183902	0.0248324415709439
"ENSMUSG00000057230"	0.243674368773425	4.55753880823218	0.00365483890618853	0.0248537003898242
"ENSMUSG00000028036"	0.482074904536393	2.22042295911237	0.00367545243095329	0.0249802784371428
"ENSMUSG00000034936"	0.329219452757606	4.31676150414105	0.00368925389198035	0.025047239101423
"ENSMUSG00000021514"	0.344013113859474	3.00649739006041	0.00368931475717405	0.025047239101423
"ENSMUSG00000107705"	0.864556470838369	1.28244901860661	0.00370555255759809	0.0251438145298834
"ENSMUSG00000025176"	-0.300342471651055	7.29420822249011	0.00371917455319085	0.0252106088218132
"ENSMUSG00000037526"	0.29195431080345	4.04773877465721	0.00371943260155314	0.0252106088218132
"ENSMUSG00000074918"	0.422972676904257	3.1818147280349	0.00373180394589795	0.0252743071648583
"ENSMUSG00000004952"	-0.788933650324543	0.945163405942171	0.00373319672677409	0.0252743071648583
"ENSMUSG00000060512"	-0.285078369201224	4.74788187070547	0.00373490001811786	0.0252743071648583
"ENSMUSG00000024077"	0.259040604407356	4.11328675265931	0.00374950767410205	0.0253594206090324
"ENSMUSG00000037997"	-0.386092052206497	2.33162802089423	0.00376180565342613	0.0254288291247831
"ENSMUSG00000018372"	0.530473493985413	1.77323919948557	0.00377166996260434	0.0254817204828845
"ENSMUSG00000043241"	0.345305287286826	4.21328541286172	0.00378189156350306	0.0255369672493407
"ENSMUSG00000032815"	-0.793275762206846	0.359467649640121	0.00380086242031378	0.0256512011639977
"ENSMUSG00000073647"	0.986092477922042	-0.346434699147787	0.00380437371786161	0.0256610348183192
"ENSMUSG00000018412"	0.243950577882877	4.84324605740912	0.0038125437156238	0.0257022644876268
"ENSMUSG00000026585"	0.336147444802851	2.87960067694179	0.00381564336646048	0.0257092863720735
"ENSMUSG00000056612"	-0.371300833748786	3.37381593718478	0.00382266071531748	0.0257426833723698
"ENSMUSG00000027983"	-0.728892305884564	1.96428581453587	0.00383080275245353	0.0257836142153284
"ENSMUSG00000048351"	-0.29313216083522	4.23260694169239	0.00383513664225012	0.0257988836483514
"ENSMUSG00000027164"	0.248612401391818	4.62501174635635	0.00386011544385486	0.0259529397872093
"ENSMUSG00000028195"	-0.386422507297136	2.7656572102837	0.00388149068008235	0.0260826151563145
"ENSMUSG00000009621"	-0.207127921923466	5.59162902043116	0.00388754069897994	0.026109224952504
"ENSMUSG00000078517"	-0.232748475687656	5.05375004684669	0.00389918147035735	0.0261733341900612
"ENSMUSG00000024312"	-0.303009101256602	4.05540300122506	0.00391265646734358	0.0262496802309646
"ENSMUSG00000021244"	0.259633286265806	4.83299921626741	0.00391507070076483	0.026251778418655
"ENSMUSG00000018707"	0.251687294159538	7.37489228929017	0.00392723447528422	0.0263192130178382
"ENSMUSG00000034042"	0.218693943103726	5.39614498775104	0.00393893956496528	0.0263835029734833
"ENSMUSG00000057789"	-0.41258661666802	3.25035609025147	0.00395532055076714	0.026479026966872
"ENSMUSG00000027712"	-0.25202985392274	7.33486384249536	0.00395751463884864	0.0264795248358314
"ENSMUSG00000040433"	0.290775144068387	4.1138044002206	0.00397205838332555	0.0265626088460935
"ENSMUSG00000111371"	0.302266358396633	4.2067620957476	0.00397588715989862	0.0265739873737044
"ENSMUSG00000070934"	-0.236311579025273	5.12302113982395	0.00400750700461562	0.0267623197558088
"ENSMUSG00000115338"	0.274168479885582	5.95290484592288	0.00400834936464283	0.0267623197558088
"ENSMUSG00000052423"	0.344152339167633	3.08497926382881	0.00401315377118254	0.0267800838192373
"ENSMUSG00000037434"	0.309544086797697	5.35457836963997	0.00403735226396672	0.0269271780467017
"ENSMUSG00000057440"	-0.419519805058789	2.90181580575868	0.00404430580090703	0.0269591611872628
"ENSMUSG00000036615"	0.364617176943479	2.79060522752308	0.00406358465899911	0.0270732264321157
"ENSMUSG00000045216"	-0.230748279298529	7.22331933288305	0.0040705836836616	0.0271054005204162
"ENSMUSG00000026193"	-0.25165051485952	10.3910706322342	0.00407694897504124	0.0271333226404982
"ENSMUSG00000030823"	0.562899561281098	0.980454042617351	0.00408252473900048	0.027155963279869
"ENSMUSG00000040701"	-0.40888237014837	2.65406936795859	0.00410239392250982	0.0272465279024859
"ENSMUSG00000039234"	-0.213059623549893	6.9776064977489	0.00410309849045866	0.0272465279024859
"ENSMUSG00000033557"	-0.229337193845501	4.96918754015757	0.00410456806836871	0.0272465279024859
"ENSMUSG00000024177"	-0.929510316842706	0.0924042610196123	0.00410600632389504	0.0272465279024859
"ENSMUSG00000022871"	0.205034627388644	8.23666453529823	0.00410704547233277	0.0272465279024859
"ENSMUSG00000039096"	-0.424223087911438	3.05625798911375	0.00411469645950092	0.0272827962696844
"ENSMUSG00000031732"	0.470854963020087	1.96763189359731	0.00412482841580604	0.0273354676765247
"ENSMUSG00000049521"	-0.252055179206244	5.49068846600687	0.00413838834724822	0.0274107885651245
"ENSMUSG00000021273"	-0.318774835189112	6.42040615366665	0.00414135420493775	0.0274158965172667
"ENSMUSG00000020694"	0.279148937334338	4.26865308560045	0.0041462099529161	0.0274335035655868
"ENSMUSG00000039552"	0.958576031234644	1.15658984725257	0.00415118112346615	0.0274518552643405
"ENSMUSG00000039164"	0.406397658860492	2.52568382223253	0.00416385839837733	0.0275209892582791
"ENSMUSG00000030751"	-0.216796793076047	6.0778255434916	0.00416604152156627	0.0275209892582791
"ENSMUSG00000029822"	-0.279397048572799	5.61887573998894	0.00417007899836049	0.0275331008707818
"ENSMUSG00000050144"	-0.222429292575737	6.57198308586162	0.00417541486841385	0.0275473301512332
"ENSMUSG00000047084"	0.291881102800133	3.64707640942111	0.00417664451700574	0.0275473301512332
"ENSMUSG00000006782"	-0.384712395403626	2.8984071610741	0.00419538808829484	0.0276563525060576
"ENSMUSG00000013539"	0.237715144801429	5.01397386879866	0.00420473524552996	0.0277033505733968
"ENSMUSG00000046179"	1.03468055728349	0.803631184378706	0.004210510506381	0.0277267776730161
"ENSMUSG00000051934"	-0.383926766970894	2.78269661268714	0.00422189427139734	0.0277870933816099
"ENSMUSG00000019813"	-0.590603218331651	1.55685731769459	0.00422664448019006	0.027798007121201
"ENSMUSG00000033416"	0.216765972313048	7.38610496056537	0.00422800300434533	0.027798007121201
"ENSMUSG00000036208"	0.406749128772962	2.72579635474318	0.00424025775134193	0.0278639136400649
"ENSMUSG00000023018"	0.403294660148923	3.21329549737614	0.00425516514898236	0.0279471729974173
"ENSMUSG00000022427"	-0.227914530522138	4.91408042202562	0.00426952195905497	0.0280267305898658
"ENSMUSG00000041308"	0.3051255834571	3.20322817581941	0.00427579188973111	0.0280531472093072
"ENSMUSG00000001441"	0.231360890491651	4.94771013642983	0.00428455643205316	0.0280958944615266
"ENSMUSG00000042389"	-0.456797246026938	2.57311593198098	0.00428960123391673	0.0281100810189365
"ENSMUSG00000024542"	-0.428151116537253	2.31729637057959	0.00429122034126737	0.0281100810189365
"ENSMUSG00000067144"	-0.912122676799407	1.61374827559661	0.00429420106812989	0.0281148635970013
"ENSMUSG00000026269"	-0.24522756720777	6.81620415562455	0.00430175141438933	0.0281495435665539
"ENSMUSG00000022560"	-0.346261940680904	3.22510118218568	0.00430838830391977	0.0281782129280449
"ENSMUSG00000021785"	0.231958251139027	5.4468712972385	0.00431683458316096	0.0282186800695169
"ENSMUSG00000035237"	0.218898610451093	8.59370450822427	0.00433558980759896	0.0283264580944174
"ENSMUSG00000028995"	0.307059134183867	5.61139339832723	0.00434955716769371	0.0284013858494316
"ENSMUSG00000028191"	0.324168814168236	3.59883189145862	0.00435160522861128	0.0284013858494316
"ENSMUSG00000034832"	0.261585316554177	4.51427809511882	0.00437024675231586	0.0285081579268563
