"logFC"	"logCPM"	"PValue"	"FDR"
"ENSMUSG00000021585"	-0.077046328248896	5.63107521044556	0.340925787576293	0.893529265872859
"ENSMUSG00000027806"	0.101391642974152	4.24121258161967	0.341033837453035	0.893529265872859
"ENSMUSG00000027166"	0.150723282418784	1.78592867035635	0.341152898679535	0.893529265872859
"ENSMUSG00000070605"	-0.288295866478735	1.07630014566528	0.341204097862562	0.893529265872859
"ENSMUSG00000033373"	-0.13505765596399	2.06506861720576	0.341284845881637	0.893529265872859
"ENSMUSG00000017386"	-0.0847563586620358	5.29763695819275	0.341404306040341	0.893529265872859
"ENSMUSG00000048661"	-0.1027462639787	3.29791259710387	0.341419886448445	0.893529265872859
"ENSMUSG00000027566"	0.0807383583494314	6.24424974308406	0.341423460850944	0.893529265872859
"ENSMUSG00000027305"	0.101763763362201	4.50741555366924	0.341434045909255	0.893529265872859
"ENSMUSG00000038178"	-0.116708328048049	3.86501827842216	0.34152746911674	0.893529265872859
"ENSMUSG00000029192"	0.0876998861308596	4.38586251323549	0.341555752612744	0.893529265872859
"ENSMUSG00000026360"	0.208111016290301	1.31663951602787	0.341568934554442	0.893529265872859
"ENSMUSG00000020901"	0.272580011845571	0.0322620598140941	0.341591958317944	0.893529265872859
"ENSMUSG00000024556"	-0.245069003709517	1.23992976434353	0.341603273860336	0.893529265872859
"ENSMUSG00000015937"	0.0716081688015072	5.75822383269821	0.341747531823377	0.893529265872859
"ENSMUSG00000022558"	-0.0831380404351659	5.75836000062286	0.341861175990013	0.893529265872859
"ENSMUSG00000024758"	0.0760043915154899	6.5559068492332	0.34193974868157	0.893529265872859
"ENSMUSG00000022105"	-0.123683668780696	2.9589177968854	0.342026126046714	0.893529265872859
"ENSMUSG00000049657"	0.106335294786498	3.20971765411013	0.342053699701084	0.893529265872859
"ENSMUSG00000030059"	0.0882320518959428	4.24572720642642	0.342072916669154	0.893529265872859
"ENSMUSG00000037119"	-0.0840541645041371	6.52052900582734	0.342204898522086	0.893529265872859
"ENSMUSG00000029551"	-0.107472256755511	3.4699410436125	0.342352180944667	0.893529265872859
"ENSMUSG00000031671"	-0.0950250724045043	3.48591552667433	0.342360923064573	0.893529265872859
"ENSMUSG00000042784"	-0.259365949816441	0.373080288638918	0.3424728191138	0.893529265872859
"ENSMUSG00000032410"	-0.0947122547920208	4.01605681787659	0.342490612417576	0.893529265872859
"ENSMUSG00000043432"	-0.132667289020279	1.95717731594008	0.342579093535415	0.893529265872859
"ENSMUSG00000000171"	0.084020351432611	7.60166320808692	0.342640530136277	0.893529265872859
"ENSMUSG00000025019"	0.108450605533654	3.8068441087684	0.342646730345835	0.893529265872859
"ENSMUSG00000038871"	-0.112020594450941	3.80065233610874	0.342784847299375	0.893529265872859
"ENSMUSG00000071757"	0.0846206088044708	4.21618924275853	0.342808057364517	0.893529265872859
"ENSMUSG00000049184"	0.240862972978638	0.138468520126069	0.342832781694665	0.893529265872859
"ENSMUSG00000024219"	-0.102522959034793	5.09530550088577	0.342862539805036	0.893529265872859
"ENSMUSG00000033191"	-0.0985792668992074	4.16967934144482	0.342890108431502	0.893529265872859
"ENSMUSG00000034795"	-0.183312990831074	1.99414402601718	0.342941432372199	0.893529265872859
"ENSMUSG00000026836"	-0.111107373472624	3.50142671666181	0.343108163678359	0.893787288256057
"ENSMUSG00000031792"	-0.119248190310265	2.77638240137601	0.343257950758003	0.893882800934638
"ENSMUSG00000021252"	0.0878025927446202	5.36959900758572	0.343288903715783	0.893882800934638
"ENSMUSG00000027430"	-0.104335047272224	3.40709640722365	0.34334795360851	0.893882800934638
"ENSMUSG00000004994"	-0.179113497876877	1.66333668624614	0.34349639342607	0.89409293888229
"ENSMUSG00000047757"	0.255110498342416	-0.538365838941326	0.343575246023765	0.894121899863147
"ENSMUSG00000031403"	-0.108283790894108	3.56216929509094	0.343934247352729	0.894257783330098
"ENSMUSG00000022913"	0.0892708606823135	3.85181471158436	0.343975779121982	0.894257783330098
"ENSMUSG00000028381"	0.126464841747415	3.70799906213829	0.344050146289656	0.894257783330098
"ENSMUSG00000058440"	-0.140694444188385	2.85725196544082	0.344104852182927	0.894257783330098
"ENSMUSG00000001604"	0.120488182430295	5.8861184835271	0.344216459915927	0.894257783330098
"ENSMUSG00000042229"	-0.095257947236776	3.69005500719904	0.344237518875139	0.894257783330098
"ENSMUSG00000029673"	0.262004312283842	-0.434003934275305	0.344277689863336	0.894257783330098
"ENSMUSG00000001281"	0.28693092069649	0.585930281058648	0.344434197928701	0.894257783330098
"ENSMUSG00000068328"	0.0826395438492206	7.07310342634375	0.344453721379966	0.894257783330098
"ENSMUSG00000053897"	-0.0923563493710955	4.11096491812795	0.344475307588498	0.894257783330098
"ENSMUSG00000047517"	-0.423712589924591	3.7798229561029	0.344505139374343	0.894257783330098
"ENSMUSG00000015790"	0.0734512019332686	4.97092911931009	0.34458957175102	0.894257783330098
"ENSMUSG00000025860"	0.0773923598844021	6.08478194521801	0.344656349739609	0.894257783330098
"ENSMUSG00000023021"	0.140144616966984	0.937466683876402	0.344704018123418	0.894257783330098
"ENSMUSG00000072258"	-0.142265064384282	1.96242824088721	0.34474062200069	0.894257783330098
"ENSMUSG00000026274"	0.201353754249946	-0.211089013903695	0.344742816757954	0.894257783330098
"ENSMUSG00000031960"	-0.0828389225795956	7.40093998680993	0.344833158307619	0.894257783330098
"ENSMUSG00000031993"	-0.083870430198758	5.60239475825365	0.344846718295223	0.894257783330098
"ENSMUSG00000038690"	0.0773704833563154	6.80850966235379	0.344973487649685	0.894267547795054
"ENSMUSG00000078995"	0.301659525956591	-0.289954276771781	0.3450845902288	0.894267547795054
"ENSMUSG00000060147"	-0.1142841071861	3.45420010076786	0.34513956716805	0.894267547795054
"ENSMUSG00000024824"	-0.159519845768408	1.86230799368572	0.345194775637017	0.894267547795054
"ENSMUSG00000025571"	0.0815369180585164	4.4891434819122	0.345336619509765	0.894267547795054
"ENSMUSG00000027162"	0.0791167135284756	5.11687750360317	0.345446689704407	0.894267547795054
"ENSMUSG00000019854"	-0.103848802850876	3.83417676325248	0.345496441373283	0.894267547795054
"ENSMUSG00000104960"	0.148585259101248	2.49406770026343	0.345550650228998	0.894267547795054
"ENSMUSG00000028327"	-0.095650088526831	6.89154034946509	0.345609110873104	0.894267547795054
"ENSMUSG00000116993"	-0.29756538426089	-0.180964231655687	0.345696827382187	0.894267547795054
"ENSMUSG00000041912"	-0.197625227925517	0.957463583279597	0.3457317268041	0.894267547795054
"ENSMUSG00000003352"	-0.341355454696821	-0.370293505864983	0.346000774813232	0.894267547795054
"ENSMUSG00000026288"	0.151747880325044	2.29066998859186	0.346057745938389	0.894267547795054
"ENSMUSG00000022762"	0.225475006847941	1.79293355456567	0.346136861141875	0.894267547795054
"ENSMUSG00000022201"	0.0766192095739412	5.65603203958129	0.34615343912038	0.894267547795054
"ENSMUSG00000029432"	-0.0992493306649293	3.76046145049664	0.346171837962893	0.894267547795054
"ENSMUSG00000035206"	-0.0956571550622248	3.77941199786348	0.346223682703229	0.894267547795054
"ENSMUSG00000020280"	0.11561696029132	4.11662015347259	0.346287070858958	0.894267547795054
"ENSMUSG00000026975"	-0.175610199609381	1.53705103683902	0.34631252981377	0.894267547795054
"ENSMUSG00000047246"	-0.430505878764832	-0.698729346942627	0.346328184231587	0.894267547795054
"ENSMUSG00000001150"	0.0752634855236071	4.6913978028727	0.346376980004187	0.894267547795054
"ENSMUSG00000034308"	-0.100889597920665	6.86016257044177	0.346404037154088	0.894267547795054
"ENSMUSG00000034189"	-0.112484474065605	3.28195615886614	0.346408441101644	0.894267547795054
"ENSMUSG00000052423"	0.106112998220503	2.96108723182843	0.346708668656153	0.894772864347805
"ENSMUSG00000040043"	-0.0839258822185558	4.04392534500944	0.346803642089781	0.894772864347805
"ENSMUSG00000018102"	0.0898512583243578	6.98649228808162	0.346833001108659	0.894772864347805
"ENSMUSG00000022041"	-0.168329961478431	2.94859983595296	0.346933946359928	0.894772864347805
"ENSMUSG00000034269"	0.0779906235186634	5.12462270021874	0.346978703689496	0.894772864347805
"ENSMUSG00000022191"	0.0930253905225817	3.60452110837783	0.347010836650565	0.894772864347805
"ENSMUSG00000030652"	0.0797158119061362	4.70565337642674	0.347225461528155	0.895151443681839
"ENSMUSG00000079104"	0.0869101350557279	4.11455469960128	0.347346192021452	0.895287861590631
"ENSMUSG00000024891"	0.204548016196407	0.0716984107826639	0.347608428435998	0.895788109072884
"ENSMUSG00000037813"	-0.246159495503702	0.0590085573890364	0.347675978706973	0.895788109072884
"ENSMUSG00000087687"	0.117492317005356	2.93876296452887	0.347839158698919	0.896033672808415
"ENSMUSG00000045216"	-0.0859588294337112	7.27857777140848	0.348183112205291	0.896744722460836
"ENSMUSG00000097412"	-0.205258727073873	1.14259209708247	0.348286459636289	0.89678666908484
"ENSMUSG00000062012"	-0.31822890921444	0.258563749980603	0.348335255193687	0.89678666908484
"ENSMUSG00000047150"	-0.118745669600578	3.36725587628541	0.348466302718648	0.896848977770345
"ENSMUSG00000034334"	0.170978107373772	1.42681398887584	0.348495323129971	0.896848977770345
"ENSMUSG00000021242"	0.10176141480806	6.00622169155716	0.348699463419129	0.897046167531465
"ENSMUSG00000038777"	-0.219692998022562	0.523382512538638	0.34870784212782	0.897046167531465
"ENSMUSG00000026869"	-0.0870491729862853	5.27911896558674	0.348856060902391	0.897137177069752
"ENSMUSG00000028207"	-0.0746622554326298	4.88006396573273	0.348879129455848	0.897137177069752
"ENSMUSG00000045441"	-0.0923732074565152	4.36991284624566	0.349071355344013	0.89731649919718
"ENSMUSG00000042364"	-0.0939027384142667	4.37587866468021	0.349126726621165	0.89731649919718
"ENSMUSG00000036934"	0.154515383107276	2.07384854482089	0.349152769002872	0.89731649919718
"ENSMUSG00000005312"	0.078273857486336	7.22514741457005	0.349240013564205	0.897366029403393
"ENSMUSG00000058546"	0.074123971840151	6.65449928013338	0.349430195767779	0.897399568156781
"ENSMUSG00000071655"	-0.0855302542525584	5.78955935600183	0.349437448786765	0.897399568156781
"ENSMUSG00000042647"	0.0942197785483745	4.60922514249904	0.349581941125807	0.897399568156781
"ENSMUSG00000090015"	-0.19509400550404	0.756390645725915	0.349589143277173	0.897399568156781
"ENSMUSG00000067873"	-0.0846481909759772	4.42324115962012	0.349651198226062	0.897399568156781
"ENSMUSG00000068284"	0.0859356172663358	6.2660750021105	0.349660913391795	0.897399568156781
"ENSMUSG00000100954"	0.250393640076156	0.604905371205404	0.349854843198695	0.897640963375722
"ENSMUSG00000096990"	-0.244738031541903	0.927052481513355	0.349976485162031	0.897640963375722
"ENSMUSG00000034645"	0.2006155314967	1.72874284322623	0.349982733065935	0.897640963375722
"ENSMUSG00000074093"	0.0912272768050196	3.82157555950671	0.350026941331481	0.897640963375722
"ENSMUSG00000026889"	-0.0945364026642944	3.53204691644691	0.350252935081882	0.897883359165193
"ENSMUSG00000043639"	0.237270855971607	0.935463776136299	0.350257483691921	0.897883359165193
"ENSMUSG00000049555"	-0.128245503226632	4.97988780801976	0.350332718907134	0.897901874395648
"ENSMUSG00000029415"	0.093266777150614	3.43620205840742	0.350474035751383	0.89808971661292
"ENSMUSG00000061410"	-0.0767091493134526	5.56990417043353	0.35061450855764	0.898275323496596
"ENSMUSG00000043411"	-0.0785480335468851	4.93672499936131	0.350751516944459	0.898414592902312
"ENSMUSG00000042903"	0.0854717268831771	5.05423976968572	0.350925798554019	0.898414592902312
"ENSMUSG00000020440"	0.0918299046514528	5.93901234920218	0.35099252780003	0.898414592902312
"ENSMUSG00000002825"	-0.26868108459241	0.371882117102639	0.351112585618196	0.898414592902312
"ENSMUSG00000035673"	0.0871563402526387	4.66832774976505	0.351227494709979	0.898414592902312
"ENSMUSG00000026696"	0.133146025892827	2.77288824941501	0.351433253588766	0.898414592902312
"ENSMUSG00000037552"	-0.161974927777896	2.73665225417216	0.351572416325432	0.898414592902312
"ENSMUSG00000006262"	0.0837558583512928	5.3062972181118	0.351637685663978	0.898414592902312
"ENSMUSG00000064326"	0.165079490602637	1.84747738682774	0.3516763904941	0.898414592902312
"ENSMUSG00000029095"	-0.21206365269299	0.945081688633147	0.3517396426301	0.898414592902312
"ENSMUSG00000029312"	-0.18132818632985	1.45848000034454	0.351904763571542	0.898414592902312
"ENSMUSG00000026639"	0.140809780421768	4.36372827305901	0.351910194341145	0.898414592902312
"ENSMUSG00000104965"	-0.32304211758214	-0.485533783326618	0.352073405190836	0.898414592902312
"ENSMUSG00000035357"	-0.202147147838799	2.341717936024	0.352211161254609	0.898414592902312
"ENSMUSG00000079505"	-0.29295613517563	-0.361278780153089	0.352386230821425	0.898414592902312
"ENSMUSG00000078765"	-0.119887551786025	3.0604670926822	0.352428452286975	0.898414592902312
"ENSMUSG00000021188"	0.0738236317318904	5.14379277601134	0.352436675896502	0.898414592902312
"ENSMUSG00000022122"	-0.12440139149262	3.37792449213905	0.352521110939582	0.898414592902312
"ENSMUSG00000033059"	-0.160721226402888	2.62114792389041	0.352544516931219	0.898414592902312
"ENSMUSG00000022765"	0.0775077564020202	5.12879053634568	0.352651584758308	0.898414592902312
"ENSMUSG00000045257"	0.164626056644176	0.994547673187513	0.352716164089942	0.898414592902312
"ENSMUSG00000031242"	-0.095632958638171	4.08634108228542	0.352784790703399	0.898414592902312
"ENSMUSG00000027210"	-0.172003825220992	1.76293749932493	0.352878021607119	0.898414592902312
"ENSMUSG00000046034"	-0.0811240114329948	4.64367857069504	0.352893188668426	0.898414592902312
"ENSMUSG00000029387"	0.108228890117705	3.29721223538459	0.352925620698792	0.898414592902312
"ENSMUSG00000012117"	-0.0737158265034332	4.99185906178299	0.352963950712121	0.898414592902312
"ENSMUSG00000079470"	0.163465786256142	3.05230202769451	0.352977898496072	0.898414592902312
"ENSMUSG00000062861"	-0.169958441541403	1.08789401789152	0.353108831117473	0.898414592902312
"ENSMUSG00000005107"	-0.0826907198646407	5.99347561688809	0.353139333909179	0.898414592902312
"ENSMUSG00000041958"	-0.0773562417721022	4.56005786209837	0.353181624422683	0.898414592902312
"ENSMUSG00000048154"	0.0785596689057279	5.34756196765022	0.353237958361455	0.898414592902312
"ENSMUSG00000021715"	-0.140541346300568	2.16519537902101	0.35325892470007	0.898414592902312
"ENSMUSG00000048163"	0.252824075926521	1.26474839687123	0.3533282282437	0.898414592902312
"ENSMUSG00000056121"	-0.0767892500727617	5.66640379643054	0.353547901411791	0.898414592902312
"ENSMUSG00000061353"	0.0808527347112694	7.84642107123871	0.353548073537966	0.898414592902312
"ENSMUSG00000024246"	-0.203040753067227	0.612550692056807	0.353603135596887	0.898414592902312
"ENSMUSG00000032932"	-0.0872391155773638	5.13837564704502	0.353660053507788	0.898414592902312
"ENSMUSG00000072812"	-0.273564487268223	0.122900158294153	0.35368051627865	0.898414592902312
"ENSMUSG00000032727"	0.127757463863609	2.82246764782036	0.353739234705708	0.898414592902312
"ENSMUSG00000007670"	0.0840249455782316	5.09763797777311	0.35377404324886	0.898414592902312
"ENSMUSG00000027384"	0.175979538989785	1.9007825159585	0.353778818244959	0.898414592902312
"ENSMUSG00000022617"	-0.0995127816556195	4.66695218680585	0.353837105738908	0.898414592902312
"ENSMUSG00000021427"	-0.0793892714742189	6.4831151321779	0.353852677512425	0.898414592902312
"ENSMUSG00000020283"	0.0841689449404307	5.93991644050813	0.353993876198061	0.898414592902312
"ENSMUSG00000004933"	-0.402909329420226	-0.497369787688213	0.354004178507794	0.898414592902312
"ENSMUSG00000110234"	-0.168673205692505	2.34759472391521	0.354017305933896	0.898414592902312
"ENSMUSG00000037525"	-0.149256729578555	1.04394926926134	0.354021506184158	0.898414592902312
"ENSMUSG00000043518"	-0.151284261143781	1.58439668575147	0.3540350569203	0.898414592902312
"ENSMUSG00000063856"	0.0810076941298701	10.8785402626627	0.354077105487595	0.898414592902312
"ENSMUSG00000057895"	0.300810908846058	-0.621026819542222	0.354105777844176	0.898414592902312
"ENSMUSG00000070426"	-0.0858140944229647	3.96270089911221	0.354139489582157	0.898414592902312
"ENSMUSG00000045969"	0.118414912330641	3.31712131583782	0.354383943942336	0.898862022656431
"ENSMUSG00000031201"	0.0941157084743066	3.99552116768083	0.354485268346555	0.898870957196888
"ENSMUSG00000037351"	-0.0785278549965288	6.60515937793563	0.35452363839753	0.898870957196888
"ENSMUSG00000004947"	0.132570575244	1.95718367321029	0.354630809216455	0.898970035191175
"ENSMUSG00000045128"	0.0855063191240293	7.5525941997792	0.354885653126637	0.899443346626582
"ENSMUSG00000026471"	-0.149051201318228	2.78921530922144	0.355123403366835	0.899873161468129
"ENSMUSG00000039178"	-0.188535172908009	1.50135883465646	0.355259151027111	0.900008069693844
"ENSMUSG00000039377"	0.198427305274509	1.72748038315979	0.355427056731386	0.900008069693844
"ENSMUSG00000026417"	0.0981256761916237	9.99039513429138	0.35543412599253	0.900008069693844
"ENSMUSG00000009292"	0.199368847817345	2.30088972156194	0.35544933156974	0.900008069693844
"ENSMUSG00000019797"	-0.116481958417408	3.06697048220568	0.355593306471964	0.900124550643993
"ENSMUSG00000054408"	0.0733077213406079	5.62096185193993	0.355700294094697	0.900124550643993
