"logFC"	"logCPM"	"PValue"	"FDR"
"ENSMUSG00000022463"	-0.581475874816603	5.58932735831012	3.00853363257366e-08	1.43154173637161e-06
"ENSMUSG00000090306"	0.793200415654505	3.59486762838254	3.08107885934736e-08	1.460569854785e-06
"ENSMUSG00000027359"	0.538521778375076	10.5641032577533	3.14737480244389e-08	1.48642995800494e-06
"ENSMUSG00000022237"	-0.855262940579931	4.27038971794819	3.28418251373781e-08	1.54527502142674e-06
"ENSMUSG00000086841"	0.825067325651597	2.86666958605547	3.55668575502613e-08	1.66729524449503e-06
"ENSMUSG00000025464"	-0.631797551596391	4.5775715180059	3.59352931396375e-08	1.67835057294609e-06
"ENSMUSG00000026853"	0.513511590823754	7.26817904400782	3.72599568125886e-08	1.73382085800343e-06
"ENSMUSG00000017009"	0.641478095181975	7.69703391084522	3.74233175544657e-08	1.73504370068451e-06
"ENSMUSG00000115946"	-1.38614293508488	1.83238318823113	3.95492665200272e-08	1.82691630052549e-06
"ENSMUSG00000022742"	0.511390793053519	7.40166076351634	4.34710628948858e-08	2.00077542931116e-06
"ENSMUSG00000057561"	0.544860707633949	5.06505143804957	4.47858556254139e-08	2.05382092264806e-06
"ENSMUSG00000010751"	-1.26127373805612	1.70161141086486	4.56843297695038e-08	2.08746051224769e-06
"ENSMUSG00000027333"	0.9100827884109	2.6054055786341	4.63221561988381e-08	2.10899111873631e-06
"ENSMUSG00000057113"	0.548999216704589	6.12361629079518	4.70075447271914e-08	2.1325250667099e-06
"ENSMUSG00000022885"	-0.500114621876204	6.65114408067536	4.82609869372549e-08	2.18156897023155e-06
"ENSMUSG00000052102"	-0.653969845712219	4.21744088347935	5.02340686178908e-08	2.26267831493467e-06
"ENSMUSG00000023045"	0.606260710086845	5.24774688709576	5.7189675091797e-08	2.56684297034353e-06
"ENSMUSG00000025175"	-0.750430868848516	3.27378735751602	6.13410879799439e-08	2.74344222813481e-06
"ENSMUSG00000043789"	-0.529065302311852	5.26609441805868	6.15918122874935e-08	2.74495622578452e-06
"ENSMUSG00000074578"	0.817499721360184	2.61953154953775	6.27918882244029e-08	2.78862080440795e-06
"ENSMUSG00000027261"	-0.766475008123284	6.88673760282089	6.46003402467747e-08	2.8589038688931e-06
"ENSMUSG00000004071"	0.604065896251018	6.8156589976391	6.54813139303416e-08	2.88779439169454e-06
"ENSMUSG00000063524"	-0.575755326321368	9.62379964208176	6.76258178031808e-08	2.97201380532937e-06
"ENSMUSG00000004038"	-1.04848456093707	8.94819996934703	7.2378747940164e-08	3.16988862518566e-06
"ENSMUSG00000033863"	0.649741115505875	6.64893358997076	7.89368694033145e-08	3.43957489907177e-06
"ENSMUSG00000028557"	-0.587127710588652	6.65190649402244	7.90800581203986e-08	3.43957489907177e-06
"ENSMUSG00000022617"	0.607758895979554	5.069128809137	8.1950745734147e-08	3.55222804368869e-06
"ENSMUSG00000046160"	-1.15088524074187	3.54203115870402	8.37384906920334e-08	3.61733131975791e-06
"ENSMUSG00000047746"	-1.20869559265527	2.3581818789798	8.81883694397135e-08	3.79659929251175e-06
"ENSMUSG00000025190"	-0.622273312040588	7.02959883342592	9.5585776853235e-08	4.10111585637761e-06
"ENSMUSG00000002324"	-1.82837334796737	1.22069155312757	9.72180876986679e-08	4.15705856757446e-06
"ENSMUSG00000033102"	-0.571907345944662	4.79596861137723	9.81073645050895e-08	4.18095930148457e-06
"ENSMUSG00000102758"	-0.848815471346042	2.77288249259493	9.87756532044164e-08	4.19531356579966e-06
"ENSMUSG00000035836"	-0.7562469642901	8.68431650132792	1.04555229774006e-07	4.42593827173776e-06
"ENSMUSG00000025195"	0.510858698953426	5.8293052284771	1.06115119710924e-07	4.46817017944491e-06
"ENSMUSG00000038418"	1.95843912875267	4.13956216776528	1.06258925812824e-07	4.46817017944491e-06
"ENSMUSG00000026385"	-0.634224586306837	8.30802924953318	1.10598091278849e-07	4.63523192488872e-06
"ENSMUSG00000028893"	0.643121817236626	4.20892821414289	1.22387974270181e-07	5.11242439055339e-06
"ENSMUSG00000044378"	-0.785918214290196	3.52211742814441	1.28677214877529e-07	5.35745891021345e-06
"ENSMUSG00000039202"	0.725353035415396	8.66788850216379	1.30881973382636e-07	5.43138733476731e-06
"ENSMUSG00000078650"	-1.33699812867166	8.91860895868814	1.32449365547192e-07	5.4784693455255e-06
"ENSMUSG00000022707"	-0.561946880495337	7.66003450617065	1.34317919201782e-07	5.53766092292166e-06
"ENSMUSG00000022270"	0.886470621611521	5.83064240189312	1.37093965794125e-07	5.63376079563713e-06
"ENSMUSG00000021951"	-0.765553716890135	2.43983856344278	1.49107055486348e-07	6.10759870967865e-06
"ENSMUSG00000028706"	-0.607033667186434	3.95703557370339	1.53829712121802e-07	6.28071827846983e-06
"ENSMUSG00000038233"	-2.00627904370713	2.54713962999223	1.58212544147788e-07	6.43889444141014e-06
"ENSMUSG00000026669"	-0.707053162729816	4.72706989250988	1.59884100546098e-07	6.48553819924748e-06
"ENSMUSG00000021338"	-1.16115406483813	3.27108810149879	1.60383460248436e-07	6.48553819924748e-06
"ENSMUSG00000056608"	0.83139312315653	6.99732366006383	1.63873941407887e-07	6.60558113503066e-06
"ENSMUSG00000074768"	1.08720462314979	12.9691401970193	1.67908678106308e-07	6.74673059933822e-06
"ENSMUSG00000056666"	0.747215159441067	10.3163816783547	1.78237866602604e-07	7.13910341009229e-06
"ENSMUSG00000028982"	0.646477072836003	3.75046448468925	1.82167954799025e-07	7.2735009586475e-06
"ENSMUSG00000086290"	0.980412827694581	2.14718182791025	1.82800764526528e-07	7.27581533525869e-06
"ENSMUSG00000097124"	-1.34122608563577	0.821755382872747	1.85387834054575e-07	7.35565459444752e-06
"ENSMUSG00000029727"	0.596566918784623	7.73873504748061	1.88750746162492e-07	7.46568185680831e-06
"ENSMUSG00000042087"	1.2528056113064	1.12325930235555	1.98161360874094e-07	7.81348393951218e-06
"ENSMUSG00000020471"	-0.70628364021587	3.22785785054159	2.01453892797196e-07	7.91863950662766e-06
"ENSMUSG00000024580"	0.572890515884067	5.317265345587	2.02356968802464e-07	7.9295113131046e-06
"ENSMUSG00000032599"	0.801179236101023	4.70729139486673	2.10536792991658e-07	8.22458082992412e-06
"ENSMUSG00000018476"	0.644648124741811	4.75037371927754	2.26024852348683e-07	8.80245094208395e-06
"ENSMUSG00000038894"	1.01280010864274	3.86943128316492	2.35911122118558e-07	9.15928549894046e-06
"ENSMUSG00000044468"	0.966523396301887	3.63241408577682	2.43444003659988e-07	9.4228463434999e-06
"ENSMUSG00000059447"	0.471712306990329	8.21113354676694	2.45234772594223e-07	9.46322108757645e-06
"ENSMUSG00000003038"	0.813534295044292	4.34715500794651	2.50748686576442e-07	9.64658396959887e-06
"ENSMUSG00000041827"	-0.782111371097068	3.49422828524226	2.53517261203815e-07	9.71622765586293e-06
"ENSMUSG00000022217"	-0.581088475717589	4.29180124955657	2.54094284118719e-07	9.71622765586293e-06
"ENSMUSG00000046711"	0.618018588951021	4.39895063840258	2.66220442418037e-07	1.01492534327864e-05
"ENSMUSG00000027360"	0.74392554182581	2.77771298813409	3.06421718377641e-07	1.16214572947071e-05
"ENSMUSG00000054630"	-0.727006610134646	9.50660281049689	3.06673519509535e-07	1.16214572947071e-05
"ENSMUSG00000032757"	-0.639536080569017	5.53727828773644	3.17894722253269e-07	1.20107268643571e-05
"ENSMUSG00000018796"	0.567847083122567	10.0153141680796	3.20071972599622e-07	1.20377496034768e-05
"ENSMUSG00000026003"	0.464315698543977	7.84546504924678	3.20512097366809e-07	1.20377496034768e-05
"ENSMUSG00000025934"	-0.511079195273204	10.4447678312075	3.3915124443809e-07	1.2700110357553e-05
"ENSMUSG00000043262"	-0.619846663571753	3.76995924464574	3.43814811402356e-07	1.28367671620048e-05
"ENSMUSG00000020423"	0.866441983003853	4.33653911327599	3.48580451622528e-07	1.29764199299598e-05
"ENSMUSG00000047230"	-0.572607233533783	6.36762166107415	3.86274364540953e-07	1.43374622639145e-05
"ENSMUSG00000053460"	-0.607443359438649	5.49907388188942	3.88068714669377e-07	1.43619465542991e-05
"ENSMUSG00000050530"	-0.664009157831941	3.38543716417394	4.07860389984832e-07	1.50483640627447e-05
"ENSMUSG00000033377"	0.515767542549146	5.55751830834139	4.09261342479299e-07	1.50483640627447e-05
"ENSMUSG00000039286"	0.487053725280605	5.3662385303203	4.10182950276283e-07	1.50483640627447e-05
"ENSMUSG00000020429"	2.70986492756578	6.35638501805773	4.12507415920638e-07	1.50899027841258e-05
"ENSMUSG00000006456"	0.702836158360126	3.96893737517428	4.16707073039119e-07	1.51996006439658e-05
"ENSMUSG00000030249"	0.592137932936205	5.01500975657065	4.21053101553286e-07	1.52751558997355e-05
"ENSMUSG00000097195"	1.28866366893527	1.38224097236872	4.21192178952967e-07	1.52751558997355e-05
"ENSMUSG00000072964"	1.31800545976035	2.70753208305609	4.22854761115209e-07	1.52916363183863e-05
"ENSMUSG00000078866"	-0.834566330353732	4.3152262726974	4.29285447613376e-07	1.54799598588105e-05
"ENSMUSG00000008153"	-0.635857777156102	5.4683873072846	4.43985201306756e-07	1.59645474231239e-05
"ENSMUSG00000061474"	-0.718771754261415	2.95043158087472	4.53087229397218e-07	1.62456800636844e-05
"ENSMUSG00000037798"	0.664030180089154	12.3893676633622	4.57678881004415e-07	1.63639593132002e-05
"ENSMUSG00000097286"	1.02933995540413	2.31489630570232	4.91611310528589e-07	1.75276742460855e-05
"ENSMUSG00000033114"	-0.523268383025501	4.74477930013493	5.2001721122608e-07	1.84654891460476e-05
"ENSMUSG00000020072"	-0.469594777640353	7.53086129403526	5.20832711158963e-07	1.84654891460476e-05
"ENSMUSG00000091867"	0.811332229420488	7.39786046674368	5.23224123696366e-07	1.84984573564941e-05
"ENSMUSG00000004105"	-0.623480054530136	4.4587587731911	5.28746339405364e-07	1.86416223338543e-05
"ENSMUSG00000056091"	0.690633836631382	8.16169060341191	5.35603876739867e-07	1.88309396330458e-05
"ENSMUSG00000021620"	0.52479776838921	7.56374047061998	5.43436157039801e-07	1.90533834893428e-05
"ENSMUSG00000026922"	-0.488821513226911	8.0943278772112	5.52414948423324e-07	1.93146850889337e-05
"ENSMUSG00000048782"	-0.941010596541268	3.43796067727395	5.60965471298993e-07	1.95596142430616e-05
"ENSMUSG00000069324"	1.11803711223914	4.22595570112678	5.73759911142747e-07	1.99507670201477e-05
"ENSMUSG00000026819"	-0.743850884395962	7.58849083275247	5.76887852592375e-07	2.0004574110306e-05
"ENSMUSG00000030711"	0.603287575529384	7.94959147806349	6.01716416480819e-07	2.08085373863326e-05
"ENSMUSG00000024236"	-0.70266051850115	4.92084099343404	6.15440855410426e-07	2.1225163234141e-05
"ENSMUSG00000030643"	1.0360196938636	4.66917872684527	6.30600003647553e-07	2.16888702341497e-05
"ENSMUSG00000016756"	-0.98420099716382	6.94752534390471	6.34519691829941e-07	2.17459559110324e-05
"ENSMUSG00000031722"	0.616665304255753	11.8521585398754	6.35695953786994e-07	2.17459559110324e-05
"ENSMUSG00000035875"	-0.452404354857176	7.3633139680525	6.47345537777183e-07	2.20847775516059e-05
"ENSMUSG00000058806"	0.73797340943548	2.73830785095265	6.64824302461628e-07	2.26201107426259e-05
"ENSMUSG00000094786"	-0.908675982027749	3.77629738122081	6.68139478369491e-07	2.2671960798184e-05
"ENSMUSG00000024900"	0.702054943320512	9.73232555462871	7.19467761752144e-07	2.43484049745906e-05
"ENSMUSG00000117406"	-0.725508449713478	2.93924170222676	7.37303908808411e-07	2.48854815301015e-05
"ENSMUSG00000028307"	-0.973590629048145	13.0595995673566	7.42033825726891e-07	2.49559399830291e-05
"ENSMUSG00000036752"	-0.57994805566418	7.12537956162091	7.43334863996363e-07	2.49559399830291e-05
"ENSMUSG00000107451"	-1.01196115294391	1.4618867900106	7.77491919286022e-07	2.60336381545058e-05
"ENSMUSG00000100277"	1.84507541272657	1.06968643828835	7.97957786370822e-07	2.66484213775607e-05
"ENSMUSG00000066357"	-0.697684859298195	3.51819474866893	8.12583313205262e-07	2.70654394611553e-05
"ENSMUSG00000028036"	1.53693512947625	2.90138441778945	8.41041622485532e-07	2.79398000414682e-05
"ENSMUSG00000072596"	0.897823433896686	2.03061044166853	8.46840471480634e-07	2.80587954123832e-05
"ENSMUSG00000019505"	0.43759766386485	9.66883834126237	8.65902424222561e-07	2.86154751524411e-05
"ENSMUSG00000097691"	-1.30757676503097	1.06559331385888	9.800757042802e-07	3.23042140340481e-05
"ENSMUSG00000027313"	1.82310244632444	1.77544671716579	1.01719339858584e-06	3.34326439852993e-05
"ENSMUSG00000090733"	0.522224756314149	6.1941755053149	1.01959394630051e-06	3.34326439852993e-05
"ENSMUSG00000021748"	-0.628480414853424	7.04946953261336	1.04098555020168e-06	3.40458762503946e-05
"ENSMUSG00000022637"	0.671186167850893	3.3253878003327	1.06889689999707e-06	3.4868629029028e-05
"ENSMUSG00000032066"	-0.669669684189473	4.08727128032838	1.09273578859841e-06	3.55059239496366e-05
"ENSMUSG00000052557"	-0.685683450724155	3.53651293160812	1.0940436391213e-06	3.55059239496366e-05
"ENSMUSG00000028134"	0.733082746488127	2.56535926739233	1.13166997790772e-06	3.66331123027569e-05
"ENSMUSG00000028329"	0.770639959855114	2.87554293882898	1.17694869651608e-06	3.80016317648062e-05
"ENSMUSG00000025092"	-1.01226057016079	1.41690290817409	1.20594542327679e-06	3.88388071817158e-05
"ENSMUSG00000040715"	0.715476554861583	4.59612021751186	1.21102327136768e-06	3.89033541769055e-05
"ENSMUSG00000052253"	0.491063333057124	4.20948695780464	1.21989880338123e-06	3.89642024639747e-05
"ENSMUSG00000051984"	-0.630096786168562	3.16420814696757	1.22053828622336e-06	3.89642024639747e-05
"ENSMUSG00000025937"	-0.501759480334831	8.04182955338088	1.22215283070222e-06	3.89642024639747e-05
"ENSMUSG00000063011"	-1.45815756889267	0.641029368152241	1.22624091805404e-06	3.89963097985176e-05
"ENSMUSG00000031586"	0.485378437671041	4.86255898452146	1.23420677450584e-06	3.91512660273696e-05
"ENSMUSG00000038838"	-0.488774782063705	4.58002605565474	1.2887097697178e-06	4.07779988882955e-05
"ENSMUSG00000112388"	0.892309007976796	1.59548917146182	1.40324103145954e-06	4.42913260229013e-05
"ENSMUSG00000091264"	0.571070860239732	4.5095056155947	1.40695278212093e-06	4.42980133415536e-05
"ENSMUSG00000021260"	-0.938399963352892	1.84214640225759	1.4298218990001e-06	4.4906341875048e-05
"ENSMUSG00000021336"	-1.03746285602383	5.81344597955004	1.47901760994387e-06	4.63364502204446e-05
"ENSMUSG00000042216"	-1.47264397471231	1.15472731791489	1.53759636749732e-06	4.80527338849718e-05
"ENSMUSG00000062619"	0.512971315978391	5.26765626677447	1.58767179218956e-06	4.94954725954268e-05
"ENSMUSG00000078234"	-0.52159880879838	5.38922049059637	1.60774134112286e-06	4.99278154790331e-05
"ENSMUSG00000032064"	-0.658298432794293	3.64981755850504	1.60942946317812e-06	4.99278154790331e-05
"ENSMUSG00000037236"	0.513658558446947	5.41092791011402	1.62642283881793e-06	5.03316231562801e-05
"ENSMUSG00000002428"	-0.689882852188402	3.41194726351991	1.64565538760578e-06	5.0802585953479e-05
"ENSMUSG00000028443"	-0.678721053734323	2.74992203816925	1.67949111287506e-06	5.17209708410211e-05
"ENSMUSG00000024424"	-0.468131470680143	6.93371313071801	1.69284426351433e-06	5.20056549594682e-05
"ENSMUSG00000000168"	-0.423293363205021	5.78947568964466	1.6992865998857e-06	5.20771682681678e-05
"ENSMUSG00000039568"	0.495011741106553	4.15322503188011	1.74513926470228e-06	5.33532069404269e-05
"ENSMUSG00000038768"	-0.902236701231877	5.50551255797193	1.75898621268799e-06	5.35540594024761e-05
"ENSMUSG00000021427"	-0.462828433505885	6.33698904672859	1.76017134482342e-06	5.35540594024761e-05
"ENSMUSG00000028470"	0.495473252207325	5.77559695496984	1.76631899442938e-06	5.36122290467451e-05
"ENSMUSG00000068083"	-0.5303279852004	6.51642787148358	1.77535305514882e-06	5.36731906968306e-05
"ENSMUSG00000021091"	0.868503777640659	8.62205698046835	1.7789091477034e-06	5.36731906968306e-05
"ENSMUSG00000059327"	0.726426750517404	3.62843044786802	1.78104922909606e-06	5.36731906968306e-05
"ENSMUSG00000042293"	0.603532606172851	3.84142060597831	1.87626784771909e-06	5.64083661486473e-05
"ENSMUSG00000020532"	-1.42780232868029	7.97993497200357	1.93626308657103e-06	5.80741276936717e-05
"ENSMUSG00000021690"	0.552757399144942	4.68112168264863	1.95566403801539e-06	5.85173516055811e-05
"ENSMUSG00000044748"	2.03653058724667	1.38817213093276	2.03333561595951e-06	6.06979454981121e-05
"ENSMUSG00000028106"	0.451311379099217	4.52604156018061	2.06200326006993e-06	6.14088829710707e-05
"ENSMUSG00000037686"	-0.453161105208437	7.20169389050367	2.10181417798697e-06	6.2447563499486e-05
"ENSMUSG00000029185"	-0.535985044816976	4.71102049944914	2.14949505561881e-06	6.37146578898531e-05
"ENSMUSG00000108763"	-1.12872101706237	1.41423000728266	2.17744320326128e-06	6.43922865039205e-05
"ENSMUSG00000018841"	0.503857392735409	3.86426982906649	2.18283950082494e-06	6.44013975802826e-05
"ENSMUSG00000086968"	-0.939532993399901	1.65636866087908	2.1959793755109e-06	6.46383975717243e-05
"ENSMUSG00000037580"	-0.485469047429847	7.19629770920927	2.2061253255559e-06	6.47863764398167e-05
"ENSMUSG00000022751"	-0.42608816731404	6.26784135495235	2.23870471112522e-06	6.559093872387e-05
"ENSMUSG00000022817"	-0.441510706739771	6.62318477399496	2.25275138224871e-06	6.5850055993353e-05
"ENSMUSG00000032578"	-1.04037883457045	3.48401919640931	2.25921248696985e-06	6.58867567916529e-05
"ENSMUSG00000022865"	-0.517240982463504	6.18150318251504	2.27227119134713e-06	6.60717644965882e-05
"ENSMUSG00000032000"	-0.69520220376412	3.67854840768056	2.27622736775975e-06	6.60717644965882e-05
"ENSMUSG00000027742"	-0.431224715392168	4.92216335515281	2.28121680374568e-06	6.60717644965882e-05
"ENSMUSG00000028238"	1.14249487236004	1.89460354513602	2.31513605413599e-06	6.69010891260258e-05
"ENSMUSG00000021210"	-0.601384775353732	8.6932955557231	2.35730812659355e-06	6.7694059114789e-05
"ENSMUSG00000033860"	0.495581746793193	10.7425797827688	2.35772926538618e-06	6.7694059114789e-05
"ENSMUSG00000026675"	-0.668642576353351	5.60471914305076	2.35862211184498e-06	6.7694059114789e-05
"ENSMUSG00000030670"	-0.867222930871815	3.2446963414925	2.38336688979741e-06	6.82494903261669e-05
"ENSMUSG00000021273"	-0.577952097368466	6.32369928403144	2.39840864650905e-06	6.85251878981152e-05
"ENSMUSG00000031762"	1.50320626673546	6.09701351210727	2.45045533952268e-06	6.98545343070687e-05
"ENSMUSG00000044734"	-0.832941729636379	3.69023243302946	2.47279102677321e-06	7.03328450019517e-05
"ENSMUSG00000027559"	-0.792478534843152	10.7830773925625	2.5265730026543e-06	7.17014226336222e-05
"ENSMUSG00000036534"	0.511157547409497	5.26397382408118	2.60332199260038e-06	7.37141978978589e-05
"ENSMUSG00000025003"	0.704498745626404	4.24534613763459	2.62155732845568e-06	7.40648462193383e-05
"ENSMUSG00000018900"	0.494298947940597	5.70055523419542	2.64451547081403e-06	7.45470652875126e-05
"ENSMUSG00000058638"	0.462940003508986	4.53759301729168	2.67304472207055e-06	7.51838378827711e-05
"ENSMUSG00000026234"	0.476493010347897	7.30543067790671	2.75197171079698e-06	7.70640279613018e-05
"ENSMUSG00000024735"	-0.407261251769654	7.0691662098752	2.7520692611605e-06	7.70640279613018e-05
"ENSMUSG00000032440"	-0.502740470859723	6.13502074375153	2.85908942349101e-06	7.98840945543613e-05
"ENSMUSG00000024990"	0.487482410595372	11.2886231424853	2.86891631743064e-06	7.99821009465189e-05
"ENSMUSG00000040270"	0.778472047922196	2.53247753912776	2.87716956766967e-06	8.0035901578011e-05
"ENSMUSG00000042349"	-0.574365310531867	4.33841044512177	2.96886752593161e-06	8.2405605867799e-05
